"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
32354,32613,-259,0.71623966506024,0.698824872591813,0.736818755792363,32.2745454545455,33.0854545454545,34.64,12.96,21.5654545454545,12.6509090909091,21.0618181818182,12.0781818181818,19.6836363636364,0.04217477386648,-6.41580486297607,0.873302912511971,0.837390778699786,0.9014801595633
32859,32662,197,0.715957971494549,0.698345059541126,0.736956102309744,32.2218181818182,33.0436363636364,34.7345454545455,12.78,21.7745454545455,12.4272727272727,21.2545454545455,11.9054545454545,19.8581818181818,-0.0348399796269157,-6.35758816166358,0.873490576684347,0.836744800264114,0.901643634840871
33340,32733,607,0.715789449776308,0.698040577537417,0.737103942079751,32.2,32.9454545454545,34.8545454545455,12.6,21.9818181818182,12.1836363636364,21.4909090909091,11.6909090909091,20.0527272727273,-0.108801060644063,-6.30655166831883,0.873630717108978,0.836754966887417,0.901930099113198
33810,32817,993,0.715450921912213,0.6978290631832,0.737100621344451,32.1581818181818,32.8781818181818,34.9636363636364,12.4236363636364,22.1636363636364,11.9890909090909,21.6618181818182,11.5254545454545,20.2363636363636,-0.181338090246374,-6.27240661328489,0.873579465143891,0.83697395343693,0.901924076963078
34283,32892,1391,0.715311656360581,0.697280568629264,0.737226316104101,32.1363636363636,32.7454545454545,35.1181818181818,12.2636363636364,22.3181818181818,11.8436363636364,21.8054545454545,11.3381818181818,20.4309090909091,-0.254708141901276,-6.22438814802603,0.873776520509194,0.837034980566352,0.901837949779964
34895,33005,1890,0.714759968744545,0.697123804500225,0.737392764653732,32.0509090909091,32.6909090909091,35.2581818181818,12.08,22.4854545454545,11.6690909090909,21.9963636363636,11.16,20.6090909090909,-0.323738383704966,-6.10884088657119,0.87355343771273,0.83726362625139,0.90207301980198
35463,33083,2380,0.714554252722999,0.696778337354925,0.737482132529316,31.98,32.6254545454545,35.3945454545455,11.8781818181818,22.7254545454545,11.4327272727273,22.1818181818182,11.0127272727273,20.7690909090909,-0.394486049901355,-6.0018987801942,0.873784751833532,0.837382969237628,0.901936610674475
35963,33146,2817,0.714325867900459,0.695969706540015,0.737807468506419,31.9018181818182,32.5654545454545,35.5327272727273,11.6854545454545,22.9345454545455,11.2727272727273,22.3090909090909,10.8490909090909,20.9490909090909,-0.465922603282061,-5.91062493920326,0.874159352558988,0.836692535313495,0.90216445786215
36405,33226,3179,0.713987932520147,0.695523208818522,0.738006931472663,31.8454545454545,32.4254545454545,35.7290909090909,11.5254545454545,23.0781818181818,11.06,22.5163636363636,10.7163636363636,21.1036363636364,-0.535044703700326,-5.84506333578717,0.874165001427348,0.836828529774588,0.901989720624905
36938,33308,3630,0.71392127333525,0.695081626169645,0.738136060188314,31.7927272727273,32.3145454545455,35.8927272727273,11.34,23.2745454545455,10.8872727272727,22.64,10.5763636363636,21.2818181818182,-0.603153174302795,-5.72974665598436,0.874585382591788,0.836999943734879,0.901727369434172
