"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
30689,30074,615,0.695865189395497,0.705836880648145,0.701520443749165,34.6,32.9,32.5,12.1145454545455,21.2472727272727,11.8690909090909,21.18,12.1218181818182,21.4672727272727,-0.599216331406073,-6.651777566563,0.831791907514451,0.855263885051119,0.845594405594406
31151,30193,958,0.695497056149039,0.705803027181559,0.701254011100232,34.5818181818182,32.9054545454545,32.5127272727273,11.96,21.4054545454545,11.7,21.38,11.9345454545455,21.62,-0.66726858344945,-6.61393903602253,0.831598317560463,0.855619405459167,0.845375237669165
31702,30269,1433,0.695513163581122,0.705589789289499,0.700992084406233,34.5454545454545,32.9381818181818,32.5163636363636,11.7963636363636,21.6072727272727,11.5054545454545,21.5672727272727,11.7672727272727,21.7563636363636,-0.738090218197216,-6.5058473083106,0.83221052631579,0.855597262088761,0.845280697830463
32257,30404,1853,0.69523707826667,0.705920935116639,0.700914915201526,34.52,32.9072727272727,32.5727272727273,11.6472727272727,21.7890909090909,11.3036363636364,21.7672727272727,11.5872727272727,21.9054545454545,-0.802052978764881,-6.41350365877152,0.832350152744127,0.856732416155589,0.845325146525258
32665,30555,2110,0.694760789253007,0.706358870551681,0.700770898872669,34.4127272727273,33,32.5872727272727,11.5036363636364,21.9309090909091,11.1745454545455,21.9181818181818,11.46,22.0127272727273,-0.864925275607543,-6.3971129970117,0.832567231996619,0.857355371900826,0.845728951626402
33138,30634,2504,0.694556402637911,0.706315618654362,0.700586650127982,34.4127272727273,32.9672727272727,32.62,11.3745454545455,22.12,10.9636363636364,22.0909090909091,11.3418181818182,22.1090909090909,-0.93271151591431,-6.30804266116836,0.832778570296402,0.857544672402383,0.845883730003902
33613,30702,2911,0.694268483911965,0.706156908381274,0.700547683164918,34.3454545454545,33.0072727272727,32.6472727272727,11.2018181818182,22.3272727272727,10.7618181818182,22.3218181818182,11.1872727272727,22.2,-0.999719724330035,-6.21479234370318,0.833033350979354,0.857496970364658,0.84584539986634
33942,30785,3157,0.694051691489271,0.705795033764043,0.700108890499229,34.3036363636364,33.0418181818182,32.6545454545455,11.0618181818182,22.4745454545455,10.6290909090909,22.5018181818182,11.0418181818182,22.2909090909091,-1.06430593756112,-6.19689844521609,0.833094821646261,0.857205744786221,0.845378619153675
34311,30874,3437,0.693691640256938,0.705575136761987,0.699968957721638,34.2563636363636,33.0909090909091,32.6527272727273,10.9309090909091,22.6345454545455,10.5145454545455,22.66,10.8345454545455,22.4254545454545,-1.12633878236467,-6.146760578589,0.833129876333528,0.857142857142857,0.845370009466006
34575,30912,3663,0.693415577393971,0.70545024171841,0.699743343929686,34.22,33.1454545454545,32.6345454545455,10.8127272727273,22.7654545454545,10.4218181818182,22.78,10.7,22.52,-1.1915306830948,-6.11658818125725,0.833111949418203,0.856719692814043,0.845228146414842
34951,31032,3919,0.69318170287454,0.705241487186111,0.699560143300241,34.16,33.2018181818182,32.6381818181818,10.7054545454545,22.92,10.2763636363636,22.9327272727273,10.5963636363636,22.5690909090909,-1.24895695908503,-6.08038563186472,0.833138173302108,0.856689118887246,0.845412511837781
35457,31130,4327,0.692784454440045,0.705602044754508,0.699481480670877,34.0527272727273,33.2763636363636,32.6709090909091,10.6109090909091,23.0618181818182,10.1309090909091,23.1036363636364,10.44,22.6527272727273,-1.30593996156346,-5.95831577290188,0.833360029900155,0.857119440498306,0.845734320218154
35593,31168,4425,0.69255141700467,0.70508047906133,0.699170156337044,33.9963636363636,33.2981818181818,32.7054545454545,10.5163636363636,23.1745454545455,10.0381818181818,23.2563636363636,10.2890909090909,22.7254545454545,-1.36690385016528,-5.97959408868443,0.833725532142475,0.85694004586655,0.845619301756727
35815,31208,4607,0.692171634254987,0.705061067971151,0.698853761038703,33.9363636363636,33.3654545454545,32.6981818181818,10.4290909090909,23.3436363636364,9.90181818181818,23.3363636363636,10.1890909090909,22.8,-1.42559140053662,-5.95872244618156,0.833753013661934,0.856629066535884,0.845862989323843
36085,31213,4872,0.691745595384981,0.704847004307251,0.698267110565891,33.86,33.4563636363636,32.6836363636364,10.3490909090909,23.4945454545455,9.77636363636364,23.4127272727273,10.1054545454545,22.8618181818182,-1.48482131470333,-5.89874717484821,0.833592869032916,0.85620346720287,0.845404984423676
36499,31362,5137,0.691446687815202,0.705065403280184,0.698189862323046,33.7981818181818,33.4872727272727,32.7145454545455,10.2690909090909,23.6327272727273,9.65636363636364,23.5054545454545,9.97636363636364,22.96,-1.53083829392086,-5.82768579071218,0.833718865996019,0.856933434683462,0.845384316122937
36974,31491,5483,0.691216320389058,0.705248358796414,0.69781609653532,33.7490909090909,33.5290909090909,32.7218181818182,10.1872727272727,23.7763636363636,9.51454545454545,23.6436363636364,9.86909090909091,23.0090909090909,-1.57641933181069,-5.72122868299484,0.833961857558453,0.857599913236809,0.845529810523976
37351,31618,5733,0.691245699092773,0.70498726937655,0.697662675923124,33.6981818181818,33.5490909090909,32.7527272727273,10.1254545454545,23.9218181818182,9.38,23.7254545454545,9.76,23.0872727272727,-1.62125595862215,-5.65500416376374,0.834682205676055,0.85763060914806,0.84550904851782
37617,31731,5886,0.690688803589996,0.704714228026171,0.697492714606342,33.6381818181818,33.64,32.7218181818182,10.0290909090909,24.06,9.26545454545455,23.86,9.64909090909091,23.1363636363636,-1.66625124649568,-5.63794583028013,0.834495432679315,0.8576910604259,0.845640940156693
38021,31839,6182,0.690369457561598,0.704676954570641,0.697105410741406,33.6272727272727,33.6872727272727,32.6854545454545,9.92,24.24,9.11454545454546,24.0072727272727,9.52545454545454,23.1927272727273,-1.70925615971739,-5.54475827488032,0.834549878345499,0.858052677029361,0.84585859709629
38459,31926,6533,0.690238802747565,0.704255978214963,0.6970236682188,33.6236363636364,33.6690909090909,32.7072727272727,9.83636363636364,24.3836363636364,8.98545454545455,24.1272727272727,9.42909090909091,23.2381818181818,-1.75282188220458,-5.41991955963048,0.834856432163521,0.857706015768442,0.84635054755684
38920,32018,6902,0.690118110308215,0.704159225697561,0.696516610908646,33.5672727272727,33.7,32.7327272727273,9.73272727272727,24.5963636363636,8.81272727272727,24.2309090909091,9.29090909090909,23.3363636363636,-1.79361850781874,-5.29332449761304,0.835174953959484,0.857890477475047,0.845914569793923
39311,32142,7169,0.689801410288459,0.704311667978134,0.696033564180524,33.4963636363636,33.7454545454545,32.7581818181818,9.64363636363636,24.74,8.67818181818182,24.3109090909091,9.20909090909091,23.4181818181818,-1.83087340105664,-5.20747718919407,0.834988872604896,0.858459051724138,0.845645778986513
39697,32289,7408,0.689470224482531,0.704581127036892,0.69564109368684,33.4563636363636,33.8145454545455,32.7290909090909,9.54545454545454,24.8709090909091,8.53454545454546,24.4872727272727,9.07272727272727,23.4890909090909,-1.86362097100778,-5.13196961554614,0.835117656649095,0.859070867835251,0.845786345203044
40046,32409,7637,0.689171452118943,0.704586195785611,0.695317244383049,33.4472727272727,33.8345454545455,32.7181818181818,9.47090909090909,25,8.42363636363636,24.58,8.98181818181818,23.5436363636364,-1.89866741516373,-5.06226484667171,0.835072841922157,0.859584072223118,0.845679355376494
40340,32509,7831,0.688533339461187,0.704073151751351,0.694762566578135,33.4127272727273,33.9127272727273,32.6745454545455,9.37272727272727,25.1309090909091,8.33636363636364,24.6709090909091,8.84181818181818,23.6472727272727,-1.93207379254428,-5.00672752884301,0.834793491864831,0.858996354278362,0.845528907684603
40847,32693,8154,0.688171346777162,0.704012803386001,0.694364223918183,33.3727272727273,34.0145454545455,32.6127272727273,9.28545454545454,25.3036363636364,8.20181818181818,24.7854545454545,8.69090909090909,23.7327272727273,-1.95732721848921,-4.89027381918647,0.834867883410515,0.859418430617917,0.845570608239951
41144,32852,8292,0.687756523363697,0.703766119977856,0.694071624373576,33.3145454545455,34.0836363636364,32.6018181818182,9.20545454545454,25.4236363636364,8.08727272727273,24.8909090909091,8.59818181818182,23.7945454545455,-1.98398114334453,-4.86356441676617,0.835125252414998,0.859596713965646,0.845853549718365
41551,32972,8579,0.687341020908925,0.703526882716443,0.693639564169625,33.2909090909091,34.1618181818182,32.5472727272727,9.13272727272727,25.54,7.98909090909091,24.9927272727273,8.48181818181818,23.8636363636364,-2.01221518408168,-4.76323961561376,0.835117422173676,0.859811591888871,0.845706943746159
41943,33135,8808,0.687130604655208,0.70361574711178,0.692969608212993,33.26,34.3090909090909,32.4309090909091,9.05454545454546,25.68,7.86,25.0890909090909,8.38,23.9363636363636,-2.03580844402313,-4.68939881920815,0.835346853987864,0.859724430312666,0.846106408028256
42487,33304,9183,0.686556333615605,0.703490956488986,0.692674837485977,33.1890909090909,34.4527272727273,32.3581818181818,8.98727272727273,25.8090909090909,7.68727272727273,25.2581818181818,8.25636363636364,24.0018181818182,-2.05726245262406,-4.54490386735309,0.835268982140901,0.859728745580242,0.84671573860763
43087,33488,9599,0.686309353928798,0.703024977631975,0.692479621352532,33.1381818181818,34.5545454545455,32.3072727272727,8.88545454545454,25.96,7.54363636363636,25.4018181818182,8.11454545454546,24.0945454545455,-2.07787035324357,-4.37951147475026,0.835564578075277,0.859352801894238,0.847430919016264
43524,33662,9862,0.685862714824945,0.702845827796611,0.691746934165131,33.0418181818182,34.6618181818182,32.2963636363636,8.77818181818182,26.0509090909091,7.47272727272727,25.5327272727273,8.02909090909091,24.1363636363636,-2.09542696801099,-4.28124401894483,0.835745336488197,0.859106168694922,0.847154196926195
43950,33807,10143,0.685675044414437,0.702480152459354,0.691485885648389,33.0363636363636,34.6690909090909,32.2945454545455,8.70181818181818,26.1309090909091,7.33454545454545,25.6854545454545,7.97272727272727,24.1745454545455,-2.11482373963703,-4.18307134942575,0.835883324160704,0.859083280889448,0.847370791577525
44173,33928,10245,0.685295127210815,0.70237312617609,0.690961490814418,32.9818181818182,34.72,32.2981818181818,8.63454545454545,26.2,7.23454545454545,25.8072727272727,7.92,24.2036363636364,-2.13495472940532,-4.17018228498372,0.83632855567806,0.858975701717637,0.847106507543346
44353,33998,10355,0.684453967100595,0.702104285578994,0.6904028219768,32.94,34.7854545454545,32.2745454545455,8.55818181818182,26.2545454545455,7.16727272727273,25.9072727272727,7.86,24.2527272727273,-2.15854127352888,-4.14567225792191,0.83578958988795,0.858718377587288,0.846825530956002
44838,34267,10571,0.683733807494527,0.70216752749169,0.689770317336027,32.9272727272727,34.8054545454545,32.2672727272727,8.46363636363636,26.3254545454545,7.08909090909091,26.04,7.76909090909091,24.3127272727273,-2.16350897225467,-4.07006350240924,0.836057426836002,0.859426422190879,0.846621964275652
45295,34500,10795,0.683068839083429,0.701566897201494,0.689459057465096,32.8636363636364,34.8618181818182,32.2745454545455,8.37090909090909,26.3909090909091,6.99090909090909,26.1836363636364,7.70363636363636,24.36,-2.17031922232021,-3.99387340356003,0.836182572614108,0.859080004172317,0.846938200664751
45710,34695,11015,0.68272247210682,0.70046617521714,0.689161570429841,32.8490909090909,34.8436363636364,32.3072727272727,8.27454545454546,26.46,6.88909090909091,26.3290909090909,7.58363636363636,24.4636363636364,-2.17844387238676,-3.91667003577406,0.836165384402502,0.858693383427259,0.846980696719005
46214,34928,11286,0.68222420984209,0.699614494944924,0.688416142949105,32.7927272727273,34.9181818181818,32.2890909090909,8.16909090909091,26.5090909090909,6.81818181818182,26.4890909090909,7.47454545454545,24.54,-2.18307944102721,-3.81826809102839,0.836271900643158,0.858630564957042,0.846781913396025
46658,35126,11532,0.681732299205065,0.6989713451653,0.68811168230277,32.7618181818182,34.9236363636364,32.3145454545455,8.08545454545455,26.5745454545455,6.70181818181818,26.6181818181818,7.39090909090909,24.6290909090909,-2.19067837921056,-3.72957030480558,0.836283922526222,0.858548521449396,0.847183930681371
47076,35323,11753,0.681036575785814,0.698433856541636,0.687609213537174,32.6563636363636,35.0309090909091,32.3127272727273,7.99818181818182,26.5763636363636,6.63090909090909,26.8327272727273,7.24909090909091,24.7127272727273,-2.19786713990298,-3.64670547138561,0.836423361728189,0.858151243058079,0.847287868557281
47474,35545,11929,0.680518437680256,0.69785348892194,0.687213458778243,32.5745454545455,35.1490909090909,32.2763636363636,7.91090909090909,26.6090909090909,6.53636363636364,26.9727272727273,7.20181818181818,24.7690909090909,-2.20104228366505,-3.59443901587616,0.836738111185533,0.857748810262777,0.84790446146913
47967,35783,12184,0.679718119248533,0.697725789733685,0.686434247515392,32.4709090909091,35.2490909090909,32.28,7.82,26.6872727272727,6.41272727272727,27.1018181818182,7.11636363636364,24.8618181818182,-2.20198480866172,-3.50812200497497,0.836888963547791,0.858100789188632,0.847696293792948
48514,36094,12420,0.67909947020679,0.697358284203545,0.68596329819578,32.4054545454545,35.3109090909091,32.2836363636364,7.72181818181818,26.7272727272727,6.30363636363636,27.2636363636364,7.02727272727273,24.9563636363636,-2.19662527875467,-3.41751563549042,0.837232789092745,0.858349209618454,0.847995043928813
48973,36320,12653,0.678265915273248,0.696901133734625,0.685137140074062,32.3381818181818,35.3163636363636,32.3454545454545,7.64,26.7290909090909,6.25090909090909,27.4018181818182,6.94363636363636,25.0345454545455,-2.19440559419719,-3.33647126934745,0.83717530642078,0.858577018121911,0.847329960652052
49434,36522,12912,0.677711800660383,0.696094680202887,0.684650518732938,32.2472727272727,35.3818181818182,32.3709090909091,7.55272727272727,26.7654545454545,6.14909090909091,27.5927272727273,6.83818181818182,25.1018181818182,-2.19662321264094,-3.2457132531838,0.837674785746504,0.857810894141829,0.847450011233431
49910,36778,13132,0.677393301283412,0.695307610625313,0.683942256474106,32.2,35.4327272727273,32.3672727272727,7.43818181818182,26.8109090909091,6.13636363636364,27.6727272727273,6.76181818181818,25.18,-2.19290241761641,-3.18196404305371,0.83845285149633,0.858015188834154,0.847489046174587
50427,37036,13391,0.676677534535101,0.694582235242974,0.683240325212916,32.1472727272727,35.4709090909091,32.3818181818182,7.35272727272727,26.8327272727273,6.05090909090909,27.8181818181818,6.7,25.2454545454545,-2.18943063291636,-3.09177735773,0.838810022057576,0.857962991439848,0.847725996631106
50907,37298,13609,0.676073675637904,0.694554190254001,0.682561619547353,32.0290909090909,35.6145454545455,32.3563636363636,7.26909090909091,26.8545454545455,5.94727272727273,27.9854545454545,6.67090909090909,25.2727272727273,-2.18388675505465,-3.02126576304436,0.839293823796549,0.858382683275475,0.847943358057991
51530,37609,13921,0.675452085786185,0.694353186893361,0.682145683903674,31.9563636363636,35.6909090909091,32.3527272727273,7.16,26.9,5.82181818181818,28.2072727272727,6.59272727272727,25.3181818181818,-2.17463658452034,-2.90938260067593,0.839952207555758,0.858940397350993,0.848207260874452
52130,37902,14228,0.674479895653601,0.69400163248322,0.68134177927865,31.8690909090909,35.76,32.3709090909091,7.06,26.9327272727273,5.75636363636364,28.4,6.46363636363636,25.3872727272727,-2.16696537787264,-2.81788440861485,0.840027384755819,0.859263778726866,0.848236351381712
52519,38208,14311,0.673451866409887,0.693675520689343,0.680779106160369,31.8145454545455,35.78,32.4054545454545,6.98181818181818,26.9272727272727,5.73636363636364,28.5454545454545,6.37636363636364,25.4327272727273,-2.15286747813225,-2.80256556407972,0.839524517087667,0.860307942476752,0.848622566346855
53142,38479,14663,0.67251145560828,0.692839363152606,0.68044805020631,31.7872727272727,35.7909090909091,32.4218181818182,6.90545454545455,26.92,5.63818181818182,28.7345454545455,6.24909090909091,25.5527272727273,-2.14553046714176,-2.66850965727459,0.839901618715323,0.85999491998984,0.8488111260655
53611,38711,14900,0.671509340074128,0.691731513434112,0.679405708901865,31.74,35.8090909090909,32.4509090909091,6.82909090909091,26.9563636363636,5.53818181818182,28.8909090909091,6.19454545454545,25.5909090909091,-2.1379117900675,-2.59379713128914,0.839548605144068,0.86011678090886,0.847826086956522
54239,39055,15184,0.670442709009796,0.690761950292797,0.678485702143515,31.6581818181818,35.8309090909091,32.5109090909091,6.74545454545455,26.9672727272727,5.47272727272727,29.0127272727273,6.15090909090909,25.6509090909091,-2.12200728058815,-2.49478573799133,0.839593383873191,0.86050641903892,0.847659526872099
54773,39343,15430,0.669505226959648,0.690126256013484,0.677995819497773,31.6109090909091,35.82,32.5690909090909,6.64,27.0072727272727,5.40545454545455,29.1418181818182,6.06,25.7454545454545,-2.1077613781799,-2.41129329502583,0.839583572989762,0.86046393584082,0.848099145871713
55356,39654,15702,0.668628556096729,0.68939235475188,0.677228268352038,31.5363636363636,35.8545454545455,32.6090909090909,6.54727272727273,27.0636363636364,5.34,29.2436363636364,5.96909090909091,25.8363636363636,-2.09483081156557,-2.31782850460573,0.83989622369559,0.860344827586207,0.84800669082799
56002,40013,15989,0.668052441977599,0.687807570654531,0.676744124665087,31.5254545454545,35.7981818181818,32.6763636363636,6.46545454545455,27.1036363636364,5.28,29.3527272727273,5.86,25.9381818181818,-2.07505096413872,-2.21493799036199,0.840475229251975,0.860226522423688,0.848208324059648
56469,40306,16163,0.667015414507438,0.686060337135441,0.676159764265073,31.5181818181818,35.7636363636364,32.7181818181818,6.39090909090909,27.0563636363636,5.30545454545455,29.3890909090909,5.83272727272727,26.0254545454545,-2.05998842770403,-2.17528061297807,0.840207672339198,0.859532282663955,0.848235621005835
56956,40634,16322,0.665950185730726,0.685524048814891,0.675326634880865,31.4454545454545,35.8181818181818,32.7363636363636,6.32363636363636,27.0709090909091,5.18909090909091,29.54,5.76545454545455,26.1109090909091,-2.04716730876402,-2.13552514639768,0.840185024573576,0.860203045685279,0.848319911135796
57623,41022,16601,0.664976738159916,0.684517927608547,0.674431505483789,31.3636363636364,35.8581818181818,32.7781818181818,6.24,27.1181818181818,5.09090909090909,29.6818181818182,5.66545454545455,26.2036363636364,-2.02529912103306,-2.06022320877422,0.840521739130435,0.86035898996045,0.848291546483248
58228,41391,16837,0.664012769301261,0.683484814086015,0.673818765011586,31.3436363636364,35.7781818181818,32.8781818181818,6.15818181818182,27.1672727272727,5.02363636363636,29.7836363636364,5.55454545454545,26.3127272727273,-2.00135851177302,-1.9965167554942,0.840245953941644,0.860910661652607,0.847868163468451
58827,41752,17075,0.663094658510547,0.681735013564963,0.672733171649381,31.3054545454545,35.7563636363636,32.9381818181818,6.08181818181818,27.2018181818182,4.96545454545455,29.82,5.5,26.4309090909091,-1.98073635751551,-1.93581009358168,0.840631896852131,0.860673243160785,0.847372488408037
59571,42173,17398,0.661977168120928,0.680740066853733,0.671824527060282,31.2236363636364,35.8236363636364,32.9527272727273,6.00363636363636,27.2727272727273,4.82727272727273,29.9545454545455,5.42909090909091,26.5127272727273,-1.95338049043309,-1.82752689827572,0.840796599312875,0.860833375628077,0.847715736040609
60226,42562,17664,0.660699574198579,0.679626387781518,0.671079310854424,31.1781818181818,35.84,32.9818181818182,5.94727272727273,27.2763636363636,4.79090909090909,30.02,5.35090909090909,26.6145454545455,-1.92716890031641,-1.73820196959105,0.840389549801726,0.860896915584416,0.847960308710033
60686,42901,17785,0.659541714236633,0.678477279959925,0.670421899262344,31.1236363636364,35.9127272727273,32.9636363636364,5.86909090909091,27.3309090909091,4.72363636363636,30.0563636363636,5.32727272727273,26.6927272727273,-1.90277328139002,-1.71278071335771,0.840752424348639,0.860621709194006,0.84815223386652
