"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
26439,31730,-5291,0.715785707451684,0.73327112742109,0.704880512416924,33.0272727272727,34.1181818181818,32.8545454545455,14.9036363636364,18.5563636363636,14.9290909090909,18.46,15.2,17.9509090909091,0.916655363819816,-6.54625917022878,0.865565648224608,0.89166000532907,0.849142224681793
26801,31775,-4974,0.715666716541443,0.733242480014444,0.704790926216099,33.0563636363636,34.1054545454545,32.8381818181818,14.7127272727273,18.7254545454545,14.7981818181818,18.62,15.0254545454545,18.1181818181818,0.843198807673021,-6.59974699399688,0.865628953302899,0.891992749760102,0.849067050550911
27408,31831,-4423,0.715746488539082,0.732986876630231,0.704720598208494,33.0636363636364,34.1054545454545,32.8309090909091,14.4872727272727,18.9581818181818,14.6109090909091,18.8236363636364,14.7854545454545,18.3345454545455,0.77001320773905,-6.53850334178318,0.866098432774264,0.891619575647724,0.849144376142216
27922,31891,-3969,0.71571717015138,0.732824790962774,0.704259432771665,33.1,34.14,32.76,14.2927272727273,19.1163636363636,14.4454545454545,19.0509090909091,14.5563636363636,18.5381818181818,0.696426465836438,-6.5305768224326,0.866190606976106,0.891569473291793,0.848928848928849
28424,31937,-3513,0.715679572659444,0.732762600445692,0.70396901771569,33.0709090909091,34.2018181818182,32.7272727272727,14.0963636363636,19.3072727272727,14.2381818181818,19.26,14.3181818181818,18.78,0.62063186656345,-6.51613584973595,0.866567705756226,0.89155281484238,0.848944444444444
28928,31987,-3059,0.715386600686216,0.732730943456063,0.70383121344664,33.0727272727273,34.2509090909091,32.6763636363636,13.8727272727273,19.5236363636364,14.0236363636364,19.5018181818182,14.0436363636364,19.0345454545455,0.544757993654771,-6.5018588272008,0.866410115448048,0.89154899670878,0.849098597818829
29494,32077,-2583,0.715263344073461,0.732684463889594,0.703531362171195,33.1,34.2690909090909,32.6309090909091,13.6345454545455,19.7672727272727,13.8145454545455,19.6963636363636,13.8109090909091,19.2763636363636,0.471484698490663,-6.47409845807336,0.866575116726174,0.891765704584041,0.849222711316655
29937,32150,-2213,0.715066866722639,0.732576452337645,0.702957913524735,33.1218181818182,34.3236363636364,32.5545454545455,13.4672727272727,19.9109090909091,13.6127272727273,19.8781818181818,13.5727272727273,19.5581818181818,0.396594870090485,-6.49258125857873,0.866553219520228,0.891884733552283,0.848924881318068
30395,32178,-1783,0.715026723118296,0.732428306220483,0.702566481158923,33.14,34.3381818181818,32.5218181818182,13.2763636363636,20.1018181818182,13.4145454545455,20.0818181818182,13.3636363636364,19.7618181818182,0.317448091506958,-6.47642639333552,0.866626433313217,0.892036429100921,0.84860513221893
31011,32224,-1213,0.714957424194468,0.732576354416958,0.70230528132243,33.1527272727273,34.3763636363636,32.4709090909091,13.0745454545455,20.3036363636364,13.16,20.3363636363636,13.1072727272727,20.0181818181818,0.239358381249688,-6.38772093382749,0.866732477788746,0.892473686994235,0.848647740634974
31495,32266,-771,0.714705726864274,0.732088148625857,0.701858820335,33.1909090909091,34.3854545454545,32.4236363636364,12.8945454545455,20.4381818181818,12.9690909090909,20.5836363636364,12.8454545454545,20.2690909090909,0.161252831328999,-6.35620466795835,0.866666666666667,0.892131979695431,0.848595300846745
32075,32320,-245,0.71451811801218,0.731725009629018,0.701506037369923,33.2290909090909,34.4181818181818,32.3527272727273,12.6927272727273,20.6090909090909,12.7709090909091,20.7927272727273,12.6363636363636,20.4981818181818,0.0835765291344036,-6.27047757777301,0.866436857080324,0.891917591125198,0.848769248061144
32595,32370,225,0.714378100920228,0.731866516376442,0.701019777668074,33.2163636363636,34.5054545454545,32.2781818181818,12.5218181818182,20.76,12.56,21.0418181818182,12.4072727272727,20.7090909090909,0.00575927008282055,-6.20873861096122,0.866604630795336,0.891716724628517,0.848645299386019
33078,32408,670,0.713918401895497,0.731728449953372,0.700834030073312,33.1963636363636,34.5709090909091,32.2327272727273,12.3072727272727,20.9927272727273,12.3345454545455,21.2454545454545,12.1909090909091,20.9290909090909,-0.073508495092392,-6.14904392361641,0.866414722313506,0.891395813611023,0.848826714801444
33579,32446,1133,0.713889360220366,0.731316904822659,0.70053145529142,33.2090909090909,34.5945454545455,32.1963636363636,12.1,21.1763636363636,12.1363636363636,21.4890909090909,11.9836363636364,21.1145454545455,-0.151674201271751,-6.08652413053946,0.866630166986039,0.890786776685762,0.848825389654393
34045,32555,1490,0.713791030324513,0.731477358524403,0.700212262063541,33.2163636363636,34.6545454545455,32.1290909090909,11.9036363636364,21.3818181818182,11.9181818181818,21.7018181818182,11.7363636363636,21.3581818181818,-0.2229855729775,-6.06056353774938,0.86671410586239,0.891133263378804,0.848904985569577
34429,32574,1855,0.713698799094261,0.731138960548542,0.699944579798284,33.2327272727273,34.7109090909091,32.0563636363636,11.7545454545455,21.5072727272727,11.72,21.9181818181818,11.5563636363636,21.5436363636364,-0.302048759026961,-6.02055531144142,0.866725024619761,0.89052433083652,0.849129374397368
34869,32636,2233,0.713340959783796,0.730929596928856,0.699700639938895,33.2345454545455,34.7381818181818,32.0272727272727,11.5872727272727,21.6618181818182,11.5527272727273,22.14,11.28,21.7781818181818,-0.376764757253907,-5.96674824357033,0.866677608184255,0.890557939914163,0.849049105875674
35329,32704,2625,0.713448292803705,0.730924853278893,0.69949333308601,33.2418181818182,34.7890909090909,31.9690909090909,11.4254545454545,21.8381818181818,11.3345454545455,22.3272727272727,11.1163636363636,21.9581818181818,-0.450294537435878,-5.90463821671226,0.867199037357108,0.890613567471517,0.849058749928909
35779,32790,2989,0.713223212895404,0.730923528753683,0.699440069969163,33.2272727272727,34.8236363636364,31.9490909090909,11.2745454545455,21.9690909090909,11.1872727272727,22.4909090909091,10.9109090909091,22.1672727272727,-0.52118471102281,-5.84775970578194,0.867250341997264,0.890774291233749,0.849533348508992
36330,32877,3453,0.713079562566623,0.730763396693233,0.699231351166097,33.2545454545455,34.8636363636364,31.8818181818182,11.1,22.1436363636364,10.9854545454545,22.6818181818182,10.7236363636364,22.3654545454545,-0.590839595957236,-5.74017867337574,0.867195188627665,0.890847457627119,0.849729113202167
36673,32953,3720,0.712922343990973,0.730874114840795,0.699078059250394,33.2454545454545,34.9072727272727,31.8472727272727,10.9709090909091,22.2890909090909,10.8418181818182,22.84,10.6127272727273,22.4454545454545,-0.660839184847745,-5.71995209618048,0.867213563029806,0.891140163550185,0.849908654944051
37076,32997,4079,0.712640020504847,0.730985347899648,0.698797933451184,33.2309090909091,35.0054545454545,31.7636363636364,10.8381818181818,22.4109090909091,10.7018181818182,23,10.4363636363636,22.6127272727273,-0.731742236018181,-5.64851500229402,0.866991300541664,0.891081909312834,0.849914138523183
37461,33076,4385,0.712557198181707,0.730963915401303,0.698757246005062,33.2363636363636,35.0254545454545,31.7381818181818,10.6854545454545,22.5345454545455,10.6109090909091,23.1672727272727,10.2509090909091,22.7509090909091,-0.798509860038757,-5.59982054612853,0.867177242888403,0.891455564784053,0.850080201649863
37822,33132,4690,0.712275752008957,0.730636174320879,0.698474386465643,33.2181818181818,35.1254545454545,31.6563636363636,10.5472727272727,22.6672727272727,10.4854545454545,23.3345454545455,10.0509090909091,22.9145454545455,-0.865996817838062,-5.54560563239184,0.866995073891626,0.891091671411564,0.850324507495262
38184,33224,4960,0.711986456339394,0.730914692138832,0.698255899697599,33.2109090909091,35.2054545454545,31.5836363636364,10.4,22.8527272727273,10.3490909090909,23.4472727272727,9.91818181818182,23.0327272727273,-0.929136542840438,-5.50743864395402,0.867020694185919,0.891390796880649,0.850670657993207
38522,33315,5207,0.711842188478918,0.730810161462784,0.697987636689112,33.1636363636364,35.3036363636364,31.5327272727273,10.2945454545455,22.94,10.24,23.5927272727273,9.77636363636364,23.1563636363636,-0.990454797311263,-5.47279145771807,0.867269736842105,0.891435340165834,0.850717868880816
38847,33359,5488,0.711580679416237,0.730657103977993,0.697441771656737,33.14,35.3836363636364,31.4763636363636,10.1909090909091,23.0872727272727,10.0963636363636,23.7381818181818,9.61636363636364,23.2709090909091,-1.0545032531023,-5.41624650467526,0.867394524606353,0.891423873387801,0.850335027726433
39311,33486,5825,0.711605154722405,0.730794733231705,0.696974708235789,33.1727272727273,35.46,31.3672727272727,10.0690909090909,23.2381818181818,9.87454545454546,23.9363636363636,9.50909090909091,23.3727272727273,-1.109719405391,-5.32768610770052,0.867634968484516,0.891862790339948,0.85045212149316
39666,33587,6079,0.711513793315397,0.731104150062345,0.696603289146173,33.1745454545455,35.5472727272727,31.2781818181818,9.97636363636364,23.3690909090909,9.72909090909091,24.06,9.39818181818182,23.4672727272727,-1.16577946624973,-5.27664429328658,0.867806642551792,0.892435169556544,0.850549322792536
40025,33701,6324,0.711475831167297,0.731546425867932,0.696308084512337,33.1636363636364,35.6563636363636,31.18,9.88909090909091,23.4909090909091,9.58363636363636,24.1818181818182,9.26363636363636,23.5909090909091,-1.218792982264,-5.2294927445325,0.867927631578947,0.893019223904951,0.850895095923961
40406,33818,6588,0.711513454818056,0.731790822551134,0.695854547048033,33.1127272727273,35.7963636363636,31.0909090909091,9.76363636363636,23.6327272727273,9.49636363636364,24.2890909090909,9.09636363636364,23.7218181818182,-1.27091413655064,-5.1634421359409,0.86849330112014,0.893336042259244,0.851111111111111
40742,33934,6808,0.711324530537815,0.731703251992793,0.695479000448783,33.0945454545455,35.88,31.0254545454545,9.67090909090909,23.7054545454545,9.40363636363636,24.4345454545455,8.94909090909091,23.8363636363636,-1.32066514762965,-5.1160377480767,0.86864080870234,0.89322995844735,0.851441631504923
41193,34059,7134,0.711408821243704,0.731792872938858,0.695184771607392,33.0690909090909,35.98,30.9509090909091,9.58181818181818,23.8345454545455,9.28727272727273,24.5454545454545,8.78181818181818,23.9690909090909,-1.36811313547871,-5.01853814450177,0.868869584341324,0.893678306129668,0.85184750044058
41564,34178,7386,0.711397648166882,0.732274930489904,0.694638099046368,33.0727272727273,36.0763636363636,30.8509090909091,9.46909090909091,23.9490909090909,9.15454545454545,24.7145454545455,8.68181818181818,24.0309090909091,-1.41492810926654,-4.96331299326637,0.868938977460143,0.894315089204717,0.851838755304102
41906,34281,7625,0.711135148224268,0.732149805283883,0.694489465195192,33.0690909090909,36.1054545454545,30.8254545454545,9.38363636363636,24.0854545454545,9.02181818181818,24.8418181818182,8.55272727272727,24.1145454545455,-1.46083424226804,-4.90066118836403,0.869089509566747,0.894551314331755,0.852129291022767
42279,34407,7872,0.710914581357415,0.732267339467333,0.694010315628252,33.0454545454545,36.2636363636364,30.6909090909091,9.29090909090909,24.1836363636364,8.90181818181818,24.9909090909091,8.42,24.2127272727273,-1.50272780656815,-4.83558238175782,0.869215955983494,0.894911005264477,0.852547393364929
42672,34501,8171,0.710853164027236,0.73216658497678,0.693237045232127,33.0563636363636,36.3727272727273,30.5709090909091,9.16727272727273,24.3254545454545,8.78727272727273,25.0963636363636,8.34,24.2836363636364,-1.54771673435515,-4.74594629352743,0.869589131510918,0.894976255936016,0.852325443083145
42989,34623,8366,0.710646220836283,0.732427823999441,0.693034542044393,33.0418181818182,36.4781818181818,30.48,9.09272727272727,24.42,8.66363636363636,25.2472727272727,8.18,24.3963636363636,-1.58717424273491,-4.69410036639734,0.869806856325318,0.895379554403629,0.853078024337867
43357,34760,8597,0.710198033447166,0.733184808745733,0.692318580140042,33.0145454545455,36.6381818181818,30.3472727272727,8.99090909090909,24.5436363636364,8.59090909090909,25.3436363636364,8.04727272727273,24.4836363636364,-1.62370164015076,-4.63327771696177,0.86958916180196,0.896332688204059,0.853094482056198
43815,34931,8884,0.71029286075085,0.732778731938861,0.691813092384424,33.0218181818182,36.7254545454545,30.2527272727273,8.90363636363636,24.6527272727273,8.52727272727273,25.4018181818182,7.94363636363636,24.5709090909091,-1.65689255920323,-4.54593116532673,0.870223543662592,0.89638100896084,0.853296472143759
44105,35049,9056,0.709969873494496,0.732935244728954,0.691136187539174,32.9981818181818,36.8527272727273,30.1490909090909,8.80545454545454,24.7545454545455,8.44363636363636,25.5090909090909,7.84909090909091,24.6381818181818,-1.69227764498104,-4.50743298557672,0.870130585707201,0.89678819872712,0.853395247859124
44540,35217,9323,0.709647382268746,0.732554228342306,0.690686127279122,32.9781818181818,36.9854545454545,30.0363636363636,8.72727272727273,24.8836363636364,8.32545454545455,25.6145454545455,7.70181818181818,24.7472727272727,-1.72239381616766,-4.40876073674722,0.870492887859742,0.896568675646446,0.853934624697337
44930,35389,9541,0.709245158540143,0.732681651383277,0.690297585257012,32.9454545454545,37.0709090909091,29.9836363636364,8.63454545454545,24.9963636363636,8.24545454545455,25.6981818181818,7.62,24.8054545454545,-1.75035911419175,-4.34047204283151,0.870584988962472,0.896905193977145,0.853980959311139
45256,35536,9720,0.709043825788475,0.732764669985971,0.689875488948405,32.9145454545455,37.1636363636364,29.9218181818182,8.55272727272727,25.08,8.2,25.7472727272727,7.54909090909091,24.8709090909091,-1.77838809761134,-4.29547877691009,0.871126332652047,0.897113502935421,0.853983107492253
45550,35685,9865,0.708737055738007,0.732401604086202,0.689276008065937,32.9527272727273,37.24,29.8072727272727,8.42363636363636,25.2181818181818,8.14727272727273,25.78,7.50545454545455,24.9254545454545,-1.80510585470633,-4.26260462863879,0.870999779298168,0.897129186602871,0.854397950469684
45867,35817,10050,0.708363481782842,0.73180585940752,0.688697916852227,32.94,37.3327272727273,29.7272727272727,8.36363636363636,25.3290909090909,8.05090909090909,25.8509090909091,7.39636363636364,25.0090909090909,-1.83191818865863,-4.20842330076478,0.871005133300215,0.896459358106463,0.854617737003058
46192,36047,10145,0.707752046832476,0.732062036962622,0.688325468241097,32.94,37.4563636363636,29.6036363636364,8.28363636363636,25.4545454545455,7.94727272727273,25.9472727272727,7.32,25.0472727272727,-1.84910611997951,-4.19889842325991,0.870784346194182,0.897140915489539,0.85554600171969
46593,36228,10365,0.707081362745348,0.732045358864983,0.687915331242495,32.9218181818182,37.5709090909091,29.5072727272727,8.18363636363636,25.62,7.82,26.0618181818182,7.24727272727273,25.0672727272727,-1.86916054378856,-4.12876022864472,0.87054730214834,0.897648083623693,0.856060139256886
46932,36444,10488,0.706637311906038,0.731670344022407,0.687393364400919,32.9109090909091,37.6781818181818,29.4109090909091,8.12363636363636,25.7145454545455,7.71636363636364,26.18,7.14545454545455,25.12,-1.88449872461232,-4.10250617265701,0.871056847687973,0.898035998648844,0.856330365974283
47494,36651,10843,0.706326716751686,0.731273650836959,0.686898084486595,32.8872727272727,37.7763636363636,29.3363636363636,8.02727272727273,25.8781818181818,7.59454545454545,26.2890909090909,7.08,25.1309090909091,-1.89904647144404,-3.96533875492486,0.871240601503759,0.898060355200462,0.856523086458011
47815,36885,10930,0.705888939580098,0.730994603943427,0.686179226411351,32.8527272727273,37.9090909090909,29.2381818181818,7.97090909090909,25.96,7.50909090909091,26.3945454545455,7.04727272727273,25.1181818181818,-1.911083343896,-3.95784269517118,0.871769328684487,0.898273381294964,0.856787513214352
48251,37105,11146,0.705386389118215,0.731020993780872,0.685200857620118,32.8018181818182,38.0927272727273,29.1054545454545,7.88181818181818,26.0854545454545,7.40181818181818,26.5036363636364,6.96,25.1672727272727,-1.9239027234641,-3.88646658658981,0.872235463666094,0.898381938809603,0.856634182908546
48596,37302,11294,0.704575521672748,0.730539350062977,0.684797894239034,32.7890909090909,38.1654545454545,29.0454545454545,7.84727272727273,26.1763636363636,7.31090909090909,26.58,6.81090909090909,25.2745454545455,-1.93506086793813,-3.84818904454058,0.872074969502052,0.898289743223286,0.857151799687011
49017,37516,11501,0.703562545922637,0.730401387047246,0.684004029266297,32.7490909090909,38.3927272727273,28.8581818181818,7.76545454545455,26.3290909090909,7.21272727272727,26.66,6.74181818181818,25.2909090909091,-1.94554793184454,-3.78461627906019,0.871530091050411,0.898370903580224,0.857547883064516
49423,37793,11630,0.703178767961779,0.730156270946753,0.683123442161314,32.7690909090909,38.4836363636364,28.7472727272727,7.67454545454545,26.4909090909091,7.12545454545455,26.7109090909091,6.71818181818182,25.28,-1.94951116659425,-3.76351029276848,0.871830438883649,0.899036190116224,0.857820504711909
49829,37991,11838,0.702830420447001,0.729701102408446,0.682244865793985,32.7490909090909,38.5836363636364,28.6672727272727,7.58545454545455,26.6018181818182,6.98909090909091,26.8418181818182,6.64909090909091,25.3327272727273,-1.95882493257523,-3.70056156570261,0.872251832111925,0.898873757127374,0.857614003932264
50361,38233,12128,0.702007743132726,0.729601917603609,0.681255722923519,32.7345454545455,38.7163636363636,28.5490909090909,7.56,26.6690909090909,6.86727272727273,26.9909090909091,6.56545454545455,25.3472727272727,-1.96600206115029,-3.59709494493224,0.872195067762719,0.89898562975486,0.857788816711247
50853,38504,12349,0.701468260635401,0.728745797094508,0.680647983837802,32.7309090909091,38.7927272727273,28.4763636363636,7.48909090909091,26.7654545454545,6.75636363636364,27.1272727272727,6.49090909090909,25.3709090909091,-1.96706208803437,-3.53226232609966,0.872514165092767,0.898762654668167,0.858064104201251
51446,38788,12658,0.700134596274985,0.728251097214409,0.679627184336204,32.7290909090909,38.9254545454545,28.3454545454545,7.41454545454545,26.9018181818182,6.60181818181818,27.2818181818182,6.41454545454545,25.3854545454545,-1.96625264016065,-3.41940547065301,0.871951558246764,0.898921014526601,0.858114175753688
51930,39014,12916,0.699387071975565,0.7281030132153,0.678354472789661,32.6963636363636,39.14,28.1636363636364,7.31272727272727,27.0036363636364,6.51272727272727,27.4363636363636,6.32181818181818,25.4127272727273,-1.97035713358359,-3.32967628403143,0.871934604904632,0.898592465276165,0.85823111684958
52650,39348,13302,0.698380951258598,0.727857068524808,0.677316554215261,32.72,39.2490909090909,28.0309090909091,7.22545454545455,27.0781818181818,6.44181818181818,27.5618181818182,6.24181818181818,25.4509090909091,-1.96360079591924,-3.18052458004518,0.871860413425206,0.899059619215268,0.858338198093014
53256,39690,13566,0.697664819425008,0.727327945160887,0.676231740421634,32.6872727272727,39.4018181818182,27.9109090909091,7.15454545454545,27.2072727272727,6.34727272727273,27.6345454545455,6.19818181818182,25.4581818181818,-1.95724786465818,-3.08716239522804,0.871954611191456,0.899035577499885,0.858510846198945
53723,39971,13752,0.696265080506262,0.726946364984612,0.67506905551882,32.6745454545455,39.56,27.7654545454545,7.07636363636364,27.2527272727273,6.33454545454545,27.7581818181818,6.11636363636364,25.4618181818182,-1.95327008149841,-3.03235458677465,0.871292638139224,0.899209486166008,0.8584244646716
54257,40290,13967,0.695541306842397,0.726463902630739,0.673996926266243,32.6781818181818,39.6272727272727,27.6945454545455,7.03272727272727,27.3327272727273,6.23454545454545,27.9090909090909,6.00363636363636,25.4872727272727,-1.94663649201393,-2.95836890123107,0.871418238468814,0.899839412709337,0.858324579831933
54683,40631,14052,0.69487094764208,0.725909536376551,0.673392345720183,32.6945454545455,39.7272727272727,27.5781818181818,6.98545454545455,27.4181818181818,6.13272727272727,28.0127272727273,5.90727272727273,25.5436363636364,-1.93587060028856,-2.95385481931946,0.871983094205316,0.900137299771167,0.859177215189873
55193,40956,14237,0.693905958236368,0.725493264894306,0.671956218351799,32.6836363636364,39.8672727272727,27.4490909090909,6.91272727272727,27.4709090909091,6.09636363636364,28.1218181818182,5.84,25.5581818181818,-1.92660931565545,-2.90671479403973,0.872274143302181,0.900305559356045,0.858978605020865
55944,41421,14523,0.692446377478192,0.725631423204365,0.67058734673077,32.6090909090909,40.1181818181818,27.2727272727273,6.83454545454545,27.5545454545455,6.04181818181818,28.2436363636364,5.72727272727273,25.5981818181818,-1.9068577663465,-2.80791123238477,0.872260942291609,0.900974393836392,0.8594
56640,41808,14832,0.691555596983378,0.725098006042902,0.669076419090129,32.6145454545455,40.2636363636364,27.1218181818182,6.77818181818182,27.6472727272727,5.93454545454545,28.4163636363636,5.64181818181818,25.5818181818182,-1.89090437130495,-2.69221227439967,0.872338053294682,0.901241815308196,0.859153985385801
57221,42115,15106,0.690853558227112,0.724404879958674,0.667925436553877,32.6490909090909,40.3654545454545,26.9854545454545,6.71090909090909,27.7290909090909,5.83454545454545,28.5945454545455,5.54727272727273,25.5836363636364,-1.87992306460034,-2.61796787841754,0.872584507434427,0.901040493671456,0.85925077482819
57743,42511,15232,0.689351364458852,0.724146949237543,0.666510271961949,32.5581818181818,40.5854545454546,26.8563636363636,6.64545454545455,27.8018181818182,5.77090909090909,28.7472727272727,5.47272727272727,25.5618181818182,-1.86412692774426,-2.5893689356067,0.872675490031831,0.901442523071409,0.859115835082256
58412,42849,15563,0.688343110965296,0.723432684807614,0.665219456843535,32.5363636363636,40.7236363636364,26.74,6.58545454545455,27.8872727272727,5.66181818181818,28.9327272727273,5.40363636363636,25.5290909090909,-1.85328290029006,-2.47366884594614,0.872869516624756,0.901196535404947,0.859114707282247
58824,43180,15644,0.687013295305942,0.722774333260645,0.663598314353132,32.4618181818182,40.9363636363636,26.6018181818182,6.51454545454545,27.9945454545455,5.51818181818182,29.1418181818182,5.28727272727273,25.5436363636364,-1.84050649296154,-2.46815105107698,0.872745603226168,0.900821674439263,0.859544802132458
59531,43558,15973,0.68659447150803,0.721668046354153,0.66238480015637,32.4545454545455,41.0618181818182,26.4836363636364,6.45090909090909,28.0909090909091,5.40181818181818,29.3418181818182,5.11272727272727,25.6018181818182,-1.82377469648014,-2.34494147165255,0.873725490196078,0.900593340417995,0.859879170671427
60108,43897,16211,0.685551050496857,0.720660694560743,0.660988938605556,32.4872727272727,41.1218181818182,26.3909090909091,6.39636363636364,28.1909090909091,5.27818181818182,29.4872727272727,5.06727272727273,25.58,-1.81009700244123,-2.28146751495925,0.873460935751063,0.900871026219216,0.859937995177403
60637,44270,16367,0.684301856314459,0.720169649514449,0.659919436453937,32.4545454545455,41.26,26.2854545454545,6.32,28.2690909090909,5.24363636363636,29.5290909090909,5.05818181818182,25.58,-1.79433367387815,-2.25533794516867,0.873557422969188,0.900982681884282,0.860413640450993
61344,44671,16673,0.682893806653998,0.719455929452893,0.658597494499744,32.46,41.3527272727273,26.1872727272727,6.27090909090909,28.3654545454545,5.13090909090909,29.6454545454545,5.02727272727273,25.56,-1.7761000985449,-2.1513066470623,0.87301854030135,0.901468519169891,0.860792890370062
61939,45029,16910,0.681519815693469,0.718750129304441,0.657249352766527,32.4781818181818,41.4563636363636,26.0654545454545,6.20727272727273,28.4509090909091,5.03454545454545,29.7509090909091,4.99818181818182,25.5581818181818,-1.75667711360888,-2.08025999313051,0.872641773498293,0.902109556598395,0.860630580357143
62475,45408,17067,0.680177837563143,0.717913124209103,0.655784635394145,32.4818181818182,41.5672727272727,25.9509090909091,6.16,28.4963636363636,4.97636363636364,29.8127272727273,4.99272727272727,25.5618181818182,-1.73832216533748,-2.06057199212638,0.87243212986286,0.902370746216429,0.86057591256218
63265,45889,17376,0.679156176146004,0.716828179951087,0.654429169355958,32.4581818181818,41.7036363636364,25.8381818181818,6.11454545454545,28.5436363636364,4.91090909090909,29.9527272727273,4.86909090909091,25.6090909090909,-1.71257677294991,-1.96571419076486,0.873067443423706,0.902166804725988,0.86095278305538
63937,46290,17647,0.677673559179067,0.715699438728903,0.653259210522466,32.4472727272727,41.8254545454545,25.7272727272727,6.07818181818182,28.6454545454545,4.76909090909091,30.1072727272727,4.79454545454545,25.6054545454545,-1.68828475935893,-1.89247841970487,0.872968732489073,0.901973569813945,0.860848056537103
64723,46789,17934,0.676731094243553,0.714656636325753,0.65168261958145,32.4472727272727,41.9381818181818,25.6145454545455,6.04363636363636,28.6745454545455,4.74727272727273,30.2036363636364,4.75454545454545,25.5763636363636,-1.65686145804145,-1.81187285090035,0.873360977249804,0.902106997312061,0.860945485519591
65506,47214,18292,0.675735882622564,0.713439164386458,0.650593542300555,32.4854545454545,41.9872727272727,25.5272727272727,6.00181818181818,28.6890909090909,4.71818181818182,30.2836363636364,4.71272727272727,25.5945454545455,-1.63390547253869,-1.70269895602356,0.873397884367829,0.902004936560863,0.861680911680912
66316,47708,18608,0.674308225599394,0.712730225075208,0.648886533953583,32.4727272727273,42.18,25.3472727272727,5.93636363636364,28.7436363636364,4.65454545454545,30.3672727272727,4.68727272727273,25.6109090909091,-1.60248714306138,-1.6150726440278,0.873572228443449,0.902323376007586,0.862276737680224
