"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
26064,32178,-6114,0.734509810689673,0.711533761557469,0.717937025455613,34.6436363636364,32.9581818181818,32.3981818181818,15.4945454545455,17.8909090909091,14.7145454545455,18.2436363636364,15.4509090909091,18.2054545454545,1.04089718406851,-6.72911086082459,0.891361393933032,0.858884536878689,0.868903978898928
26421,32201,-5780,0.734514969769822,0.71159440792327,0.717545714724113,34.7,32.9945454545455,32.3054545454545,15.3545454545455,17.9854545454545,14.5581818181818,18.4254545454545,15.26,18.4163636363636,0.9678389321674,-6.76935590397228,0.891223473932408,0.858984956191106,0.868752814047726
27020,32263,-5243,0.734450835325615,0.711425920865101,0.717411247905092,34.7727272727273,32.9818181818182,32.2454545454545,15.16,18.1836363636364,14.3454545454545,18.6527272727273,15.06,18.5981818181818,0.897610961307179,-6.71577391407707,0.890928104575163,0.858930540242558,0.869128841274316
27558,32337,-4779,0.734470112405701,0.711401924447294,0.717010832468958,34.8836363636364,32.9327272727273,32.1836363636364,14.9636363636364,18.3454545454545,14.1472727272727,18.8709090909091,14.8690909090909,18.8036363636364,0.827575622905384,-6.69586440433155,0.890649431877411,0.859382763760835,0.869046946500198
28022,32412,-4390,0.73436238562995,0.711084724092741,0.716766513338655,34.9618181818182,32.9090909090909,32.1290909090909,14.7836363636364,18.5,13.9727272727273,19.0690909090909,14.7036363636364,18.9709090909091,0.756633222644979,-6.71729583956979,0.890477923969005,0.859337016574586,0.869164167279724
28495,32446,-3951,0.734221127245648,0.710887865619419,0.716502948856431,35.0345454545455,32.88,32.0854545454545,14.5818181818182,18.6672727272727,13.8018181818182,19.3,14.4727272727273,19.1763636363636,0.682041961496527,-6.71476145007394,0.89029010327469,0.859267861092679,0.869099563665212
29034,32454,-3420,0.734238811760474,0.71025494827249,0.716109263412652,35.1472727272727,32.7963636363636,32.0563636363636,14.3690909090909,18.8781818181818,13.5890909090909,19.5309090909091,14.2418181818182,19.3909090909091,0.604230100458318,-6.66279101371765,0.890176400600072,0.858742654396275,0.868924054222676
29683,32521,-2838,0.734295620348881,0.709816260064511,0.715794946412535,35.2854545454545,32.7309090909091,31.9836363636364,14.1381818181818,19.0945454545455,13.36,19.8036363636364,13.9909090909091,19.6127272727273,0.530286876721816,-6.58198544220491,0.890245787602411,0.858682368625708,0.86908077994429
30313,32651,-2338,0.734484564033978,0.70934217130917,0.71553155159732,35.4072727272727,32.6618181818182,31.9309090909091,13.8872727272727,19.3581818181818,13.0727272727273,20.0690909090909,13.8309090909091,19.7818181818182,0.462251966107975,-6.53934546383944,0.890469343740372,0.858661767980405,0.869206240747068
30805,32689,-1884,0.734609993623184,0.708904360346334,0.715354123173133,35.4818181818182,32.6545454545455,31.8636363636364,13.6781818181818,19.5581818181818,12.8309090909091,20.3181818181818,13.5963636363636,20.0181818181818,0.385500796816566,-6.5101988510652,0.890699461952344,0.858351893095768,0.869329529243937
31379,32740,-1361,0.734524202503369,0.70879659800675,0.714732974096832,35.5981818181818,32.6290909090909,31.7727272727273,13.4272727272727,19.78,12.6472727272727,20.5618181818182,13.3927272727273,20.1909090909091,0.309837569973686,-6.45112691142342,0.890341692629859,0.858464281734091,0.869127324749642
31923,32818,-895,0.73452970129368,0.708453464030618,0.714463072383831,35.6745454545455,32.6309090909091,31.6945454545455,13.2236363636364,19.9654545454545,12.4436363636364,20.82,13.1218181818182,20.4254545454545,0.235078107226979,-6.40577163913033,0.890372560012232,0.858082130718226,0.86949288664525
32498,32878,-380,0.73466156869141,0.708023343878668,0.713989717932075,35.7818181818182,32.5945454545455,31.6236363636364,13.0254545454545,20.1745454545455,12.2145454545455,21.0709090909091,12.8872727272727,20.6272727272727,0.159023198756305,-6.33649323636835,0.890548780487805,0.857868020304569,0.869717702524004
33072,32908,164,0.734624514250529,0.707501589713787,0.713554840154815,35.9072727272727,32.5563636363636,31.5363636363636,12.8236363636364,20.4036363636364,11.9981818181818,21.3054545454545,12.6763636363636,20.7927272727273,0.0806344590403817,-6.23896959586577,0.890272925211403,0.857645481961354,0.869933698472182
33621,33038,583,0.734955428712981,0.707685256664667,0.713143326745288,36.0527272727273,32.4927272727273,31.4545454545455,12.6072727272727,20.6254545454545,11.8454545454545,21.5290909090909,12.4,20.9927272727273,0.0109214411540465,-6.20000778111545,0.890665187351858,0.85854177158525,0.869826589595376
34170,33142,1028,0.735126325471578,0.707254480088401,0.712956126837699,36.2054545454545,32.3854545454545,31.4090909090909,12.4272727272727,20.8345454545455,11.6290909090909,21.7236363636364,12.1672727272727,21.2181818181818,-0.0603979850357229,-6.14804169535637,0.890825089137749,0.858859196047608,0.870043415340087
34800,33233,1567,0.735371760743801,0.707045207520669,0.712604684160952,36.3309090909091,32.3072727272727,31.3618181818182,12.2236363636364,21.0745454545455,11.4327272727273,21.9290909090909,11.9527272727273,21.3872727272727,-0.133158193122257,-6.03697889555584,0.89100190171154,0.858911587596376,0.870311322395501
35329,33353,1976,0.735566929566656,0.706537145534002,0.712182835467439,36.4836363636364,32.2181818181818,31.2981818181818,12.0363636363636,21.2945454545455,11.2472727272727,22.16,11.7309090909091,21.5309090909091,-0.20238905088468,-5.97545615380461,0.89130868135154,0.858972911963883,0.870221912396886
35818,33362,2456,0.735486530189451,0.706239316711343,0.711549252861111,36.5709090909091,32.1854545454545,31.2436363636364,11.8254545454545,21.5163636363636,11.0872727272727,22.2927272727273,11.58,21.6981818181818,-0.280252909389409,-5.88302803256295,0.891170329123993,0.85877301999774,0.869820763500931
36270,33443,2827,0.735622481755293,0.706499888827855,0.711189424234431,36.6527272727273,32.1927272727273,31.1545454545455,11.6090909090909,21.7472727272727,10.9636363636364,22.44,11.4,21.84,-0.350959325649522,-5.82718997326764,0.891363658911652,0.859200271094544,0.870265538371754
36727,33518,3209,0.73564832302859,0.706208936911606,0.710816816577686,36.7836363636364,32.1345454545455,31.0818181818182,11.4454545454545,21.9581818181818,10.7527272727273,22.62,11.2345454545455,21.9890909090909,-0.421781102635644,-5.76141866933216,0.891157135089714,0.859454566029195,0.870429950277859
37211,33616,3595,0.735913048309606,0.706062318301112,0.710270893034286,36.92,32.0672727272727,31.0127272727273,11.22,22.2290909090909,10.5745454545455,22.7818181818182,11.0254545454545,22.1690909090909,-0.489768410812725,-5.69178879152645,0.891362158967793,0.860010205817316,0.870258544878935
37740,33717,4023,0.736107223118263,0.705668483184718,0.709949862024824,37.0418181818182,31.9654545454545,30.9927272727273,11.0381818181818,22.4181818181818,10.44,22.9454545454545,10.82,22.3381818181818,-0.555631074309349,-5.58864341757514,0.891523094291464,0.860246857402878,0.870116156282999
38119,33800,4319,0.73627278560513,0.705262466087278,0.709589786286607,37.1563636363636,31.8836363636364,30.96,10.8636363636364,22.6127272727273,10.2418181818182,23.16,10.6672727272727,22.4545454545455,-0.623007084835659,-5.546185311946,0.891710706596203,0.860230383211679,0.870037585153864
38559,33874,4685,0.736279932219678,0.705086109605608,0.709495864379912,37.2563636363636,31.8563636363636,30.8872727272727,10.6763636363636,22.8345454545455,10.0672727272727,23.2909090909091,10.5490909090909,22.5818181818182,-0.688589541749521,-5.47325856306336,0.891708554975355,0.860453170481137,0.87043795620438
38926,33939,4987,0.736343704199697,0.704771488821239,0.709025688769867,37.3618181818182,31.8254545454545,30.8127272727273,10.4818181818182,23.0163636363636,9.94,23.4363636363636,10.4236363636364,22.7018181818182,-0.754181603410027,-5.41853217374195,0.891722224925787,0.860260511882998,0.870301528294093
39392,34022,5370,0.736409274704573,0.704125847662625,0.708776894450494,37.5309090909091,31.6763636363636,30.7927272727273,10.3327272727273,23.1690909090909,9.79272727272727,23.6018181818182,10.2618181818182,22.8418181818182,-0.817002321915193,-5.3189985844222,0.891677163065594,0.860348984043164,0.870335380255078
39715,34090,5625,0.736596778206733,0.703830296081997,0.708395197028236,37.6454545454545,31.5745454545455,30.78,10.1781818181818,23.3381818181818,9.64545454545454,23.7818181818182,10.08,22.9763636363636,-0.879433313283053,-5.27026938633485,0.892151654189809,0.860819993089946,0.870340835253116
40106,34200,5906,0.73677063000519,0.703606016428714,0.70803712373394,37.7981818181818,31.4309090909091,30.7709090909091,10.0454545454545,23.4363636363636,9.54909090909091,23.9818181818182,9.90909090909091,23.0781818181818,-0.936651434410702,-5.20907111438838,0.892106402424359,0.861340891999769,0.870125265894588
40474,34325,6149,0.736697424295671,0.703010519835284,0.707962729868483,37.9218181818182,31.3672727272727,30.7109090909091,9.87454545454546,23.6345454545455,9.39090909090909,24.1709090909091,9.73818181818182,23.1909090909091,-0.99142773584886,-5.16516113172878,0.892218439852328,0.861407373058196,0.870877982357468
40928,34418,6510,0.736774573419237,0.702515681440398,0.707554249193047,38.0054545454545,31.3309090909091,30.6636363636364,9.72363636363636,23.7836363636364,9.24909090909091,24.3345454545455,9.59272727272727,23.3163636363636,-1.04659486927769,-5.06036241271279,0.892455628378702,0.86124651810585,0.871034687222058
41307,34472,6835,0.736797999128943,0.701561012657301,0.706990260605022,38.0963636363636,31.2927272727273,30.6109090909091,9.57454545454545,23.94,9.12363636363636,24.4654545454545,9.48545454545455,23.4109090909091,-1.10345189896497,-4.98253130208362,0.892759986636758,0.860263784788798,0.870931337609884
41610,34566,7044,0.736821582781862,0.701228892505514,0.706737115013752,38.2036363636364,31.2381818181818,30.5581818181818,9.42727272727273,24.0981818181818,9.00909090909091,24.5981818181818,9.33636363636364,23.5309090909091,-1.15531048178673,-4.9397134558721,0.892823148676946,0.860543623770444,0.871125126435414
41898,34646,7252,0.737045333461602,0.700838905250224,0.706395045827947,38.3109090909091,31.1563636363636,30.5327272727273,9.28181818181818,24.2436363636364,8.85454545454546,24.7363636363636,9.24181818181818,23.6418181818182,-1.20677093429999,-4.89947376576337,0.893218167149162,0.860352474323063,0.87107723456202
42337,34785,7552,0.737026163903841,0.700225245966874,0.70615608748511,38.4454545454546,31.0709090909091,30.4836363636364,9.17636363636364,24.3781818181818,8.72,24.8181818181818,9.11090909090909,23.7963636363636,-1.25168368843469,-4.8125811771913,0.893118940647907,0.860612089648312,0.871466062268877
42806,34907,7899,0.73698931516648,0.699822457963671,0.705931603447161,38.5563636363636,30.9836363636364,30.46,9.05090909090909,24.5290909090909,8.60909090909091,24.8927272727273,8.99636363636364,23.9218181818182,-1.29573140388185,-4.7053230155598,0.893049137036688,0.861041018719559,0.871485704053005
43104,35017,8087,0.736937193486765,0.699286940098865,0.705441249425048,38.6818181818182,30.8836363636364,30.4345454545455,8.93636363636364,24.62,8.53272727272727,24.9963636363636,8.89818181818182,24.0163636363636,-1.33937903588468,-4.66730033565651,0.893207990599295,0.861120923113152,0.871497699982078
43329,35125,8204,0.737102556826439,0.698755289119145,0.70470979890266,38.82,30.8309090909091,30.3490909090909,8.85272727272727,24.7418181818182,8.39090909090909,25.1181818181818,8.79454545454545,24.1018181818182,-1.38205511434512,-4.67179725278508,0.893307105053627,0.861060329067642,0.871315600287563
43775,35225,8550,0.737091605361018,0.698433654320356,0.704057366741529,38.9781818181818,30.7254545454545,30.2963636363636,8.72909090909091,24.8763636363636,8.30545454545454,25.2072727272727,8.66363636363636,24.2181818181818,-1.42378087992018,-4.56442369439385,0.893180333986379,0.861530268063199,0.871091640160835
44191,35375,8816,0.73735472086862,0.697985198003935,0.70369766426138,39.1872727272727,30.54,30.2727272727273,8.63636363636364,24.9563636363636,8.22727272727273,25.2909090909091,8.55818181818182,24.3309090909091,-1.45951284901662,-4.48265656232834,0.893471906463137,0.862058700958504,0.871111111111111
44543,35458,9085,0.737390144240599,0.697274416519245,0.703161306533873,39.3618181818182,30.4272727272727,30.2109090909091,8.51636363636364,25.1054545454545,8.14363636363636,25.3436363636364,8.45090909090909,24.44,-1.50002729107033,-4.39691809199073,0.893205228878932,0.861906184642964,0.871088107847858
44917,35626,9291,0.737413907090186,0.696632771890544,0.702837425876867,39.5309090909091,30.3018181818182,30.1672727272727,8.39454545454545,25.24,8.05636363636364,25.4090909090909,8.33454545454545,24.5654545454545,-1.53249485682357,-4.3482329536568,0.893202097323153,0.862414496579863,0.871202989392478
45122,35741,9381,0.737543718410195,0.695879375393894,0.702400055614918,39.6945454545455,30.1945454545455,30.1109090909091,8.26181818181818,25.3781818181818,8.01636363636364,25.4272727272727,8.24909090909091,24.6672727272727,-1.56798774085262,-4.33899701454423,0.893459142543056,0.862106340699705,0.871263812571705
45503,35889,9614,0.737620317385736,0.695493314179806,0.701931076434168,39.8236363636364,30.1072727272727,30.0690909090909,8.14545454545454,25.4909090909091,7.95818181818182,25.5,8.11818181818182,24.7872727272727,-1.59759227227081,-4.26436211087487,0.8938958133589,0.862552086478652,0.871387108477446
45860,35988,9872,0.737331335797382,0.695226793800842,0.701280446111507,39.9345454545455,30.1,29.9654545454545,8.02181818181818,25.6254545454545,7.91090909090909,25.5418181818182,7.99454545454545,24.9054545454545,-1.63037148497321,-4.17309861941771,0.893735203059552,0.862820900030202,0.871427704629573
46164,36159,10005,0.737159686296968,0.694670935922449,0.700665396185316,40.0909090909091,30.0236363636364,29.8854545454545,7.92181818181818,25.7763636363636,7.81090909090909,25.5927272727273,7.89636363636364,25.0018181818182,-1.65543005954136,-4.14812129302458,0.893605442176871,0.862956458547811,0.871509399525461
46584,36310,10274,0.737248507358886,0.694016190710056,0.700201978220905,40.2490909090909,29.9272727272727,29.8236363636364,7.81272727272727,25.9181818181818,7.70909090909091,25.6945454545455,7.72909090909091,25.1363636363636,-1.68058905709874,-4.05583120530302,0.893888060712834,0.863061968408262,0.871608852039261
46940,36520,10420,0.737225689814563,0.693193422828901,0.699694601622929,40.4236363636364,29.8418181818182,29.7345454545455,7.70727272727273,26.0327272727273,7.64,25.7436363636364,7.61272727272727,25.2636363636364,-1.69855612678961,-4.02185268076983,0.893986416587955,0.862791689514409,0.87189678366149
47398,36755,10643,0.737476692636045,0.692430548717137,0.699114955936142,40.6036363636364,29.7563636363636,29.64,7.60181818181818,26.1654545454545,7.55272727272727,25.7727272727273,7.52545454545455,25.3818181818182,-1.715931178223,-3.95814589262009,0.894322049077557,0.862825369668826,0.872040240461293
47857,36956,10901,0.737522622228041,0.692175739671628,0.698446468926716,40.74,29.6945454545455,29.5654545454545,7.49454545454545,26.3472727272727,7.42545454545455,25.8454545454545,7.39272727272727,25.4945454545455,-1.73286601738496,-3.86796205531467,0.894631142053822,0.863335782512858,0.871963593874915
48285,37082,11203,0.737475134245682,0.691180118707761,0.698017585441664,40.9363636363636,29.56,29.5036363636364,7.39272727272727,26.52,7.35818181818182,25.8618181818182,7.25454545454545,25.6127272727273,-1.75547399520874,-3.76019467196681,0.894603597601599,0.863082790011071,0.872249953780736
48816,37315,11501,0.737191830858923,0.690989103218415,0.697212180177915,41.0981818181818,29.5109090909091,29.3909090909091,7.29818181818182,26.6545454545455,7.26181818181818,25.9272727272727,7.14727272727273,25.7109090909091,-1.76841661063108,-3.64965716112744,0.894222261546629,0.864087240465775,0.872502319826786
49143,37489,11654,0.737098326296031,0.690247708345694,0.696207935542492,41.3090909090909,29.3945454545455,29.2963636363636,7.22909090909091,26.7454545454545,7.20363636363636,25.9581818181818,7.03090909090909,25.8327272727273,-1.78481679125266,-3.60286741500551,0.894278169014085,0.864477021092349,0.872090858313163
49625,37681,11944,0.737154762462888,0.689221440791836,0.695507354031956,41.4818181818182,29.2836363636364,29.2345454545455,7.14909090909091,26.8836363636364,7.08909090909091,26,6.9,25.9781818181818,-1.79848081361164,-3.49181890731508,0.894499232960771,0.864398360859307,0.871944772684868
50092,37916,12176,0.737197574590033,0.688514888586379,0.694530853991571,41.7127272727273,29.18,29.1072727272727,7.05818181818182,27.0418181818182,6.96727272727273,26.0690909090909,6.76363636363636,26.1,-1.80649668953635,-3.40599057349292,0.894298666201726,0.864664465075706,0.872009494659254
50584,38167,12417,0.737355884519311,0.687468403402183,0.693435655607319,41.8981818181818,29.0909090909091,29.0109090909091,6.97454545454545,27.1909090909091,6.86727272727273,26.0836363636364,6.68909090909091,26.1945454545455,-1.81381845989011,-3.32887729650194,0.894636347856275,0.8645,0.872023063424417
50971,38401,12570,0.73724674131884,0.686532256130548,0.692599452959677,42.06,29.0036363636364,28.9363636363636,6.87272727272727,27.3581818181818,6.80181818181818,26.0945454545455,6.56727272727273,26.3054545454545,-1.82162254371426,-3.28359336392446,0.894998487009899,0.864343029087262,0.872070373861137
51498,38641,12857,0.737034340469455,0.685832237722875,0.691925151060574,42.2854545454545,28.8872727272727,28.8272727272727,6.79454545454545,27.5236363636364,6.71272727272727,26.1272727272727,6.40727272727273,26.4345454545455,-1.82753471596674,-3.17854730649428,0.894784365997334,0.864425981873112,0.872280037842952
51978,38866,13112,0.737217669666234,0.684566439932103,0.691055042165104,42.5654545454545,28.7272727272727,28.7072727272727,6.70727272727273,27.6490909090909,6.66727272727273,26.1109090909091,6.33454545454545,26.5309090909091,-1.8328658006408,-3.09150461689992,0.894793046004015,0.863987341772152,0.872506175185256
52505,39162,13343,0.737111973985637,0.683736699993,0.690275879053562,42.8018181818182,28.6109090909091,28.5872727272727,6.64,27.7490909090909,6.64,26.0981818181818,6.23090909090909,26.6418181818182,-1.83262825635347,-3.01205529380928,0.89482180026337,0.86432384341637,0.873052216498124
53001,39445,13556,0.737000120372977,0.682625536741474,0.689532525805657,42.9981818181818,28.4672727272727,28.5345454545455,6.55454545454545,27.8909090909091,6.55090909090909,26.1309090909091,6.11454545454545,26.7581818181818,-1.83220033401793,-2.94418149536306,0.895048416423527,0.864788912307594,0.873199949025105
53454,39711,13743,0.736895210495762,0.681643475498195,0.688660394097791,43.1927272727273,28.3363636363636,28.4709090909091,6.48545454545455,28.0072727272727,6.47090909090909,26.1763636363636,5.99636363636364,26.8636363636364,-1.83208619058132,-2.88799047497186,0.895268563731268,0.864998395893487,0.872916533622837
53902,39952,13950,0.736571562667551,0.680662862708594,0.68783153254405,43.4127272727273,28.2345454545455,28.3527272727273,6.39818181818182,28.14,6.44363636363636,26.1727272727273,5.89454545454546,26.9509090909091,-1.83440066494725,-2.81762774397026,0.895003559911212,0.865219911134007,0.873412851096576
54465,40267,14198,0.736143966565079,0.680420059546086,0.68715040273784,43.5690909090909,28.1763636363636,28.2545454545455,6.34181818181818,28.3090909090909,6.33272727272727,26.1836363636364,5.78727272727273,27.0454545454545,-1.82857013805346,-2.73669221455401,0.895088261069148,0.865974059495386,0.874066924066924
55012,40516,14496,0.735767570329783,0.679453216257433,0.686351080660302,43.7272727272727,28.1109090909091,28.1618181818182,6.30363636363636,28.4763636363636,6.22,26.1945454545455,5.64181818181818,27.1636363636364,-1.82876634001732,-2.63440565087578,0.894968814968815,0.865985382575513,0.874491574665892
55567,40731,14836,0.735349170203381,0.678966630228384,0.685245604551068,43.8436363636364,28.0654545454545,28.0909090909091,6.23272727272727,28.6563636363636,6.14909090909091,26.1327272727273,5.59272727272727,27.2363636363636,-1.83066882165996,-2.51042452535846,0.894749937795472,0.866286602746826,0.874239482200647
56119,41002,15117,0.735284245229611,0.67784916065086,0.684489305616677,44.0090909090909,27.9581818181818,28.0327272727273,6.18363636363636,28.8090909090909,6.04727272727273,26.1345454545455,5.53090909090909,27.2945454545455,-1.82816612422466,-2.4219595069235,0.895228258624251,0.865643493529297,0.874432481515112
56734,41324,15410,0.734809419160963,0.677513210678613,0.683812686315255,44.1472727272727,27.8945454545455,27.9581818181818,6.11090909090909,29,5.97090909090909,26.1327272727273,5.46545454545455,27.32,-1.82090474556793,-2.32064254527742,0.895267904946254,0.866705774996741,0.874878064641998
57280,41673,15607,0.734500945616819,0.676656279919731,0.682393155724117,44.3127272727273,27.8345454545455,27.8527272727273,6.06,29.1745454545455,5.94363636363636,26.1054545454545,5.36545454545455,27.3509090909091,-1.80883970206434,-2.26451448229226,0.895289676678155,0.867398262459991,0.87473072654873
57737,41966,15771,0.733897720219429,0.675405807655137,0.681304994666733,44.4836363636364,27.7290909090909,27.7872727272727,6.02181818181818,29.34,5.86727272727273,26.1018181818182,5.29090909090909,27.3781818181818,-1.8010939673944,-2.22217147946358,0.89503801193493,0.8672218215199,0.874566511810508
58197,42236,15961,0.733566276484356,0.673687498573674,0.680168826914016,44.6690909090909,27.6527272727273,27.6781818181818,5.96909090909091,29.5072727272727,5.83090909090909,26.0927272727273,5.20363636363636,27.3963636363636,-1.7946394299919,-2.15318412916227,0.895107456854445,0.866789401012558,0.874663338369572
58869,42587,16282,0.733331199814449,0.672523729312519,0.679137060436184,44.8890909090909,27.5163636363636,27.5945454545455,5.91818181818182,29.6890909090909,5.74727272727273,26.1363636363636,5.10727272727273,27.4018181818182,-1.78241739462722,-2.05278890512206,0.89513548543886,0.867384696709396,0.874678790274758
59369,42965,16404,0.733208120031505,0.671003400449741,0.677776286669618,45.08,27.4127272727273,27.5072727272727,5.86,29.8854545454545,5.64,26.1727272727273,5.11454545454545,27.3272727272727,-1.76827428015796,-2.03009277202866,0.895700572719206,0.867281289381177,0.874611672945998
59856,43245,16611,0.732838374297634,0.669910188996094,0.676736486456295,45.2218181818182,27.3563636363636,27.4218181818182,5.80727272727273,30.0672727272727,5.61636363636364,26.1527272727273,5.08909090909091,27.2672727272727,-1.75919523103671,-1.96249676075849,0.895786426503699,0.86734015685232,0.874552446625116
60360,43625,16735,0.732666822143707,0.668385817282197,0.675400672110584,45.4290909090909,27.26,27.3109090909091,5.78545454545455,30.2254545454545,5.54909090909091,26.1727272727273,5.02909090909091,27.2381818181818,-1.74258503101089,-1.93976946825331,0.896141839430081,0.867204695524578,0.874509020704347
60943,43938,17005,0.732166747707647,0.66712665271739,0.674158602208662,45.6090909090909,27.1963636363636,27.1945454545455,5.74,30.4090909090909,5.45272727272727,26.1672727272727,5.00363636363636,27.2272727272727,-1.73133600056171,-1.86791290098971,0.896153079529599,0.866893969782056,0.874239486528047
61485,44261,17224,0.731907849723192,0.665760348646857,0.672498468768879,45.7727272727273,27.1763636363636,27.0509090909091,5.69636363636364,30.6236363636364,5.30181818181818,26.26,4.92909090909091,27.1890909090909,-1.72056923210621,-1.8152915507555,0.896444885799404,0.866461497290426,0.87417663664471
62102,44658,17444,0.731581409341586,0.664465399782771,0.671255878024855,45.9327272727273,27.1072727272727,26.96,5.63636363636364,30.8545454545455,5.22,26.2436363636364,4.86727272727273,27.1781818181818,-1.70075279745189,-1.74090432199565,0.89672643787357,0.866657723522704,0.874089560291341
62657,44994,17663,0.731131887962984,0.663304659406965,0.669795225374516,46.1418181818182,27.0672727272727,26.7909090909091,5.60363636363636,31,5.22909090909091,26.2472727272727,4.77090909090909,27.1490909090909,-1.68428632887927,-1.68732268674807,0.896721569863661,0.866393497682542,0.874244994910078
63246,45419,17827,0.730718778815739,0.662677943974728,0.668227772820867,46.3436363636364,26.9945454545455,26.6618181818182,5.56181818181818,31.1436363636364,5.21090909090909,26.2327272727273,4.73454545454545,27.1163636363636,-1.6637286183509,-1.64914248504422,0.896935933147632,0.867447969286725,0.874113475177305
63685,45787,17898,0.730235666688354,0.660466509535434,0.666336158101869,46.5636363636364,26.8963636363636,26.54,5.51818181818182,31.3472727272727,5.15090909090909,26.2254545454545,4.67090909090909,27.0872727272727,-1.64615657573397,-1.64699495705691,0.89703240921515,0.866896505103765,0.873672672466945
64381,46213,18168,0.729915684217077,0.659638769587187,0.665012434659622,46.7581818181818,26.8727272727273,26.3690909090909,5.46727272727273,31.5545454545455,5.05272727272727,26.2381818181818,4.60909090909091,27.0781818181818,-1.62461563132026,-1.58405226387761,0.897071975735895,0.867253044654939,0.874715576087706
65181,46606,18575,0.729247307568644,0.65790940675033,0.663798331980068,46.9709090909091,26.76,26.2690909090909,5.41636363636364,31.7981818181818,4.90181818181818,26.2709090909091,4.58181818181818,27.0309090909091,-1.60460303181952,-1.44553712633523,0.896996206549508,0.867101508357114,0.875
65943,46960,18983,0.72881150024606,0.657217158753968,0.662454623370747,47.1709090909091,26.7272727272727,26.1018181818182,5.37636363636364,31.9872727272727,4.78545454545455,26.3018181818182,4.55090909090909,26.9981818181818,-1.58684974529526,-1.30285612182184,0.897163120567376,0.866802721088435,0.87517414321538
66586,47404,19182,0.728404980858491,0.656093845494122,0.661610297541202,47.3436363636364,26.6327272727273,26.0236363636364,5.34,32.1290909090909,4.78,26.2909090909091,4.50909090909091,26.9509090909091,-1.56189747154713,-1.25457473776557,0.897346288259918,0.867353904969962,0.875986865087683
