"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
28762,33435,-4673,0.708910116313565,0.736887416188046,0.731252618974279,32.5072727272727,33.9581818181818,33.5345454545455,14.9218181818182,18.8090909090909,14.6872727272727,18.6309090909091,14.3418181818182,18.6090909090909,1.00697910352187,-6.37674977996133,0.851445830303708,0.900358729988756,0.894220342658859
29207,33478,-4271,0.708672744545404,0.736922525259029,0.731489241769737,32.4818181818182,33.9,33.6181818181818,14.7145454545455,19.0090909090909,14.4581818181818,18.8890909090909,14.1345454545455,18.7945454545455,0.933947649327191,-6.38486839316108,0.851385390428212,0.900777688388308,0.894429421308816
29620,33497,-3877,0.708604119692426,0.736693291633188,0.731391409981672,32.4327272727273,33.8872727272727,33.68,14.4927272727273,19.2109090909091,14.2727272727273,19.0818181818182,13.9254545454545,19.0163636363636,0.857523119449615,-6.40524640300057,0.851721044960197,0.900686768966627,0.894245303390196
30225,33585,-3360,0.708342291219451,0.736561463210515,0.731330351382626,32.4,33.9236363636364,33.6763636363636,14.2527272727273,19.4145454545455,14.1345454545455,19.2654545454545,13.6527272727273,19.28,0.785753225196492,-6.35470904328606,0.851627384960718,0.900846821738664,0.894503833279343
30729,33649,-2920,0.708076149167703,0.736204174297972,0.731250304112631,32.38,33.8963636363636,33.7236363636364,14.04,19.58,13.9127272727273,19.5145454545455,13.4490909090909,19.5036363636364,0.711459618264979,-6.35151936682788,0.851648043124263,0.901088880544977,0.894543886133276
31220,33717,-2497,0.707738358166085,0.735767083875086,0.731168897411877,32.3218181818182,33.8927272727273,33.7854545454545,13.8072727272727,19.7836363636364,13.7309090909091,19.6981818181818,13.2309090909091,19.7490909090909,0.636973810195923,-6.34514388171109,0.85183101760702,0.900863687570409,0.894521580023679
31728,33790,-2062,0.70740604073643,0.735538380874743,0.731227660249036,32.2709090909091,33.8909090909091,33.8381818181818,13.5581818181818,20.0181818181818,13.4654545454545,19.9254545454545,13.0036363636364,20.0290909090909,0.562526754628528,-6.3284067668698,0.851878979097414,0.901019313304721,0.894793401751652
32153,33837,-1684,0.706901985049547,0.734908360569546,0.731057398522941,32.2636363636364,33.8236363636364,33.9127272727273,13.3527272727273,20.2327272727273,13.2545454545455,20.1090909090909,12.8109090909091,20.24,0.486115776408802,-6.34084850007838,0.851338405184559,0.900768693221523,0.894595753806562
32609,33870,-1261,0.706657830451516,0.734614358358704,0.730901782514342,32.2163636363636,33.8327272727273,33.9509090909091,13.1472727272727,20.3945454545455,13.0781818181818,20.3,12.6109090909091,20.4690909090909,0.407683764804493,-6.3344365997748,0.851402449348157,0.900687876182287,0.89460718684732
33070,33943,-873,0.706253956889167,0.734406053193947,0.730577007889728,32.1890909090909,33.8145454545455,33.9963636363636,12.9472727272727,20.5890909090909,12.8763636363636,20.4781818181818,12.3818181818182,20.7272727272727,0.332255151596936,-6.33038881583647,0.851333032083145,0.900849553715453,0.894373729810675
33673,33993,-320,0.705864468610717,0.734014408529168,0.730384349923958,32.1272727272727,33.8181818181818,34.0545454545455,12.7436363636364,20.8127272727273,12.6290909090909,20.6763636363636,12.1127272727273,21.0254545454545,0.254736801440066,-6.23248715942556,0.85121675155631,0.900591397849462,0.894233849439402
34147,34076,71,0.705375364863061,0.733630871083258,0.730332312204011,32.08,33.7945454545455,34.1254545454545,12.5290909090909,21.0018181818182,12.4145454545455,20.8836363636364,11.8945454545455,21.2763636363636,0.180696337331425,-6.21493506106463,0.851110859215597,0.90052187012428,0.894187223613405
34686,34159,527,0.70498432252227,0.733453668337937,0.73036939999783,32.0181818181818,33.8018181818182,34.18,12.34,21.2145454545455,12.1945454545455,21.0127272727273,11.7018181818182,21.5363636363636,0.106645660237833,-6.15035848725926,0.851107325383305,0.900543273627024,0.894409277089207
35081,34224,857,0.70465668678441,0.733162465776828,0.730392391972345,31.9581818181818,33.7745454545455,34.2672727272727,12.1781818181818,21.3454545454545,11.98,21.2036363636364,11.56,21.7327272727273,0.031019590659575,-6.14813775907863,0.851169141491722,0.900462962962963,0.894465962752693
35550,34285,1265,0.704462525839686,0.732784753749636,0.730194012736014,31.9090909090909,33.7509090909091,34.34,11.9981818181818,21.5181818181818,11.7672727272727,21.4,11.3672727272727,21.9490909090909,-0.0443055792288347,-6.10506787191738,0.851452991452991,0.900285514194904,0.894265897177953
36026,34394,1632,0.703986214042489,0.732820515983535,0.730326374532827,31.8163636363636,33.7509090909091,34.4327272727273,11.8236363636364,21.7036363636364,11.5654545454545,21.5509090909091,11.1963636363636,22.16,-0.115371250835332,-6.07549116936597,0.85147722727013,0.900770349620212,0.894603442813391
36591,34493,2098,0.703507103087089,0.732278468589881,0.730275720320403,31.7581818181818,33.7254545454545,34.5163636363636,11.6527272727273,21.8672727272727,11.3981818181818,21.7163636363636,10.9945454545455,22.3709090909091,-0.186527911641381,-5.99123690507629,0.851491383752218,0.900587632756483,0.89464812473662
36961,34582,2379,0.703195704723131,0.732051808761414,0.730195008653742,31.6509090909091,33.7763636363636,34.5727272727273,11.5290909090909,21.98,11.2127272727273,21.9018181818182,10.8418181818182,22.5345454545455,-0.257309196212075,-5.99097248099067,0.851907169117647,0.900414491037304,0.894609518800947
37433,34687,2746,0.702936708865016,0.731674965717808,0.729975001270098,31.5909090909091,33.7672727272727,34.6418181818182,11.3618181818182,22.1254545454545,11.0745454545455,22.0272727272727,10.7418181818182,22.6690909090909,-0.326070990345695,-5.94079098593105,0.85231654676259,0.900172302390696,0.894347346874508
38070,34788,3282,0.702426880068978,0.731258719138207,0.729906683665738,31.5472727272727,33.7272727272727,34.7254545454545,11.1781818181818,22.3145454545455,10.8818181818182,22.2109090909091,10.5854545454545,22.8290909090909,-0.39407676837661,-5.79301308664409,0.85193936948879,0.90010781671159,0.894444735326457
38529,34930,3599,0.701710057421808,0.730894412986803,0.729800050426454,31.4709090909091,33.7545454545455,34.7745454545455,11.0290909090909,22.4472727272727,10.7181818181818,22.3636363636364,10.46,22.9818181818182,-0.457591566985304,-5.75677161270922,0.852042290138078,0.900026932399677,0.894489177036495
39005,35021,3984,0.701069050437945,0.730881657239882,0.729674333656231,31.3890909090909,33.8072727272727,34.8036363636364,10.8727272727273,22.5836363636364,10.5836363636364,22.5109090909091,10.28,23.1690909090909,-0.524379441142082,-5.67583587386391,0.851656626506024,0.900129073894805,0.89447288684568
39469,35105,4364,0.700707814259534,0.73058297007376,0.729460888674,31.3345454545455,33.8163636363636,34.8490909090909,10.7290909090909,22.7345454545455,10.4036363636364,22.6981818181818,10.0854545454545,23.3490909090909,-0.590058585459536,-5.58598690141331,0.851630497853081,0.900155922361417,0.894193144467053
39938,35208,4730,0.700066134436615,0.730269942485404,0.729258179498771,31.28,33.8,34.92,10.5709090909091,22.9127272727273,10.2509090909091,22.8254545454545,9.96363636363636,23.4763636363636,-0.653347446701743,-5.50213891538707,0.851546152057661,0.900268961807423,0.89399146100177
40455,35346,5109,0.699744912615326,0.729981877268008,0.729356193965803,31.1818181818182,33.8109090909091,35.0072727272727,10.4018181818182,23.0963636363636,10.0618181818182,22.9945454545455,9.86,23.5854545454545,-0.712087936834855,-5.41253426129168,0.851953352769679,0.900408690040869,0.894255739067207
40795,35426,5369,0.699302854680133,0.729595905193121,0.729241122660607,31.0745454545455,33.88,35.0454545454545,10.2672727272727,23.2109090909091,9.91272727272727,23.1636363636364,9.73818181818182,23.7072727272727,-0.774219250408086,-5.37071757370775,0.852261424141361,0.900236127508855,0.89431906614786
41114,35547,5567,0.698765797277403,0.72948617196614,0.728822465684891,31.0127272727273,33.9018181818182,35.0854545454545,10.1181818181818,23.3563636363636,9.77818181818182,23.3254545454545,9.61454545454546,23.8072727272727,-0.830710234425285,-5.3538520173593,0.85202556135311,0.900461224927598,0.894128621029176
41635,35655,5980,0.698193364567492,0.729696938464753,0.728911438368015,30.8727272727273,33.9563636363636,35.1709090909091,9.98909090909091,23.4636363636364,9.68363636363636,23.4636363636364,9.48545454545455,23.9145454545455,-0.886218985915184,-5.22764268788424,0.852414605418139,0.900888841293639,0.894282464846981
42062,35777,6285,0.697649511148331,0.729763184426407,0.729100343054328,30.7490909090909,33.9927272727273,35.2581818181818,9.86,23.5890909090909,9.51818181818182,23.6381818181818,9.36727272727273,24.0272727272727,-0.94005146866495,-5.1466242367571,0.852530747398297,0.901048352588789,0.894647277227723
42466,35888,6578,0.697289732130093,0.72979564673791,0.729214234865529,30.7,33.9981818181818,35.3018181818182,9.71272727272727,23.7381818181818,9.38727272727273,23.7618181818182,9.25636363636364,24.1436363636364,-0.992928673462434,-5.0766011514447,0.852650281314776,0.901652494785817,0.89529254223321
42838,35959,6879,0.696767857422568,0.729602321876602,0.729051788670576,30.5927272727273,34.0381818181818,35.3690909090909,9.56545454545455,23.8672727272727,9.24909090909091,23.9545454545455,9.08909090909091,24.2745454545455,-1.04718929773027,-4.99820460948077,0.852906216569595,0.901340740345067,0.895080450316147
43211,36103,7108,0.696089994693664,0.729381079565284,0.728889251117912,30.48,34.0836363636364,35.4363636363636,9.46545454545454,24.0163636363636,9.09818181818182,24.04,8.99090909090909,24.3890909090909,-1.09397384903648,-4.95764972946861,0.852899069434503,0.901205590525979,0.895023088763468
43621,36221,7400,0.695471142594879,0.729009978295256,0.728724187772869,30.3781818181818,34.1545454545455,35.4672727272727,9.33818181818182,24.1181818181818,8.94727272727273,24.1927272727273,8.85272727272727,24.5509090909091,-1.14166508723389,-4.87684753753922,0.853124251855399,0.900718658504126,0.895114574255396
44010,36353,7657,0.694766418193558,0.729022064939229,0.728573016216722,30.2836363636364,34.2345454545455,35.4818181818182,9.23090909090909,24.2545454545455,8.77454545454546,24.3181818181818,8.73090909090909,24.6909090909091,-1.18653345378962,-4.80844940001314,0.852965898174832,0.901003770779117,0.895413784268511
44373,36497,7876,0.694078229314082,0.728673232174772,0.728405836131438,30.1436363636364,34.3472727272727,35.5090909090909,9.11454545454546,24.3890909090909,8.64727272727273,24.3909090909091,8.68909090909091,24.7690909090909,-1.22836665131829,-4.75572896274653,0.85318776765788,0.9009581282092,0.895596518177163
44779,36572,8207,0.693768095056339,0.728470216121006,0.728011546265726,30.0436363636364,34.4109090909091,35.5454545454545,8.98909090909091,24.5218181818182,8.51636363636364,24.4763636363636,8.61636363636364,24.88,-1.27390286109664,-4.65651558204131,0.853667392883079,0.900824262918736,0.895498721227622
45040,36700,8340,0.693098293844801,0.728096973719787,0.728091103977414,29.9236363636364,34.4727272727273,35.6036363636364,8.83818181818182,24.6545454545455,8.39636363636364,24.5909090909091,8.53090909090909,24.9890909090909,-1.31310728761283,-4.64212515245784,0.853688175963057,0.900949367088608,0.895822694311102
45613,36860,8753,0.692655418058533,0.727982310889767,0.727421263115357,29.8,34.5545454545455,35.6454545454545,8.73636363636364,24.78,8.22909090909091,24.7509090909091,8.36,25.1436363636364,-1.34805903516032,-4.49243678775701,0.853935326418548,0.901341752170481,0.8952818158633
45882,36992,8890,0.692192196582643,0.728225455525409,0.727350761302618,29.6981818181818,34.6072727272727,35.6945454545455,8.64181818181818,24.8218181818182,8.17272727272727,24.8454545454545,8.23818181818182,25.28,-1.38373175480149,-4.48102339235219,0.853985551610138,0.901859829778292,0.895273023634882
46352,37115,9237,0.691633621959826,0.728062294717048,0.727111357327366,29.5945454545455,34.7145454545455,35.6909090909091,8.53272727272727,24.9090909090909,8.04181818181818,24.9927272727273,8.12,25.4036363636364,-1.41897338574583,-4.36171316775409,0.854150027646372,0.902005970774629,0.895517065715741
46845,37280,9565,0.690901636040766,0.728304967149113,0.72673156375077,29.4672727272727,34.8145454545455,35.7181818181818,8.43636363636364,24.98,7.93454545454545,25.1054545454545,8.03090909090909,25.5127272727273,-1.44937625554475,-4.24387955828147,0.854013697784908,0.902391894714853,0.895545940442861
47349,37424,9925,0.690296084071071,0.728258430825297,0.726592943715904,29.3545454545455,34.92,35.7254545454545,8.32727272727273,25.06,7.82363636363636,25.2272727272727,7.93454545454545,25.6272727272727,-1.48058840171857,-4.12483421780846,0.85401052957572,0.902582526293866,0.895872563489236
47803,37572,10231,0.689562123615044,0.728626053986338,0.726560980730149,29.22,35.0454545454545,35.7345454545455,8.23090909090909,25.1254545454545,7.67818181818182,25.3763636363636,7.83636363636364,25.7527272727273,-1.5094933512536,-4.02214139699936,0.854084997822164,0.902879377431907,0.896204334995421
48307,37685,10622,0.688894265956553,0.728382942874346,0.726283250481179,29.0690909090909,35.1290909090909,35.8018181818182,8.11818181818182,25.2381818181818,7.54363636363636,25.4618181818182,7.72181818181818,25.9163636363636,-1.5401895520362,-3.87865645722909,0.854203152364273,0.902644790642306,0.895993093291351
48711,37786,10925,0.688180966367238,0.728323280487191,0.726017942385763,28.9581818181818,35.2127272727273,35.8290909090909,8.04727272727273,25.2709090909091,7.44181818181818,25.58,7.57636363636364,26.0836363636364,-1.57049691541628,-3.77852232131091,0.854021472970428,0.90246295244488,0.896021516289455
49068,37968,11100,0.687857421071948,0.728003049963261,0.725615009850021,28.8563636363636,35.2927272727273,35.8509090909091,7.97636363636363,25.2690909090909,7.4,25.6672727272727,7.46363636363636,26.2236363636364,-1.59228611656211,-3.74208925610239,0.854640539348497,0.902581010767091,0.895881935287555
49405,38128,11277,0.687198580383493,0.7279418324125,0.725426731383788,28.7181818181818,35.42,35.8618181818182,7.90181818181818,25.3127272727273,7.29636363636364,25.7781818181818,7.38,26.3309090909091,-1.61626906394958,-3.69182784882459,0.855144032921811,0.902879728966685,0.896116406408436
49784,38294,11490,0.685912847124988,0.727660462436428,0.725111482039406,28.5781818181818,35.5327272727273,35.8890909090909,7.84181818181818,25.2945454545455,7.25636363636364,25.8636363636364,7.26545454545455,26.4781818181818,-1.63704781992869,-3.63741579597647,0.854625270390635,0.90293199611114,0.896296671563909
50238,38431,11807,0.685383574940246,0.727463420712277,0.724992709828883,28.4872727272727,35.5981818181818,35.9145454545455,7.76727272727273,25.3381818181818,7.13272727272727,25.9581818181818,7.19454545454545,26.6090909090909,-1.65960171033036,-3.52664720361883,0.854991064590248,0.9029061749834,0.896522047283957
50591,38696,11895,0.684615591770585,0.727531282331573,0.724848562765868,28.3381818181818,35.7181818181818,35.9436363636364,7.67454545454545,25.3690909090909,7.01090909090909,26.1036363636364,7.11818181818182,26.7236363636364,-1.67094685719772,-3.52448939301751,0.855832157064032,0.90333418172563,0.896959886691284
51197,38890,12307,0.683644090683707,0.728112937860497,0.72467596332147,28.1818181818182,35.9236363636364,35.8945454545455,7.58727272727273,25.4072727272727,6.88545454545455,26.2236363636364,7.02545454545455,26.8709090909091,-1.68625854890455,-3.36111058701168,0.856064516129032,0.90378580828019,0.897578766082464
51531,39049,12482,0.682714596888274,0.727797484405739,0.724394006476549,28.02,36.0672727272727,35.9127272727273,7.50545454545455,25.4472727272727,6.77636363636364,26.3163636363636,6.98545454545455,26.9690909090909,-1.70426154488867,-3.32313094735146,0.856271494387126,0.903513636134496,0.897782503037667
51798,39192,12606,0.68175329701974,0.727693724763934,0.723991816227496,27.9109090909091,36.1763636363636,35.9127272727273,7.42909090909091,25.4163636363636,6.72727272727273,26.4436363636364,6.92727272727273,27.0563636363636,-1.72296234558929,-3.3071040221236,0.855905152758778,0.903452781826406,0.898136897529364
52258,39393,12865,0.680702783244779,0.727888687406378,0.723725917178406,27.7418181818182,36.3072727272727,35.9509090909091,7.33636363636364,25.44,6.60363636363636,26.62,6.83090909090909,27.1690909090909,-1.73469758927822,-3.22816849350929,0.855813343819636,0.90375081376133,0.898396803722248
52778,39597,13181,0.679743535848394,0.728178217450605,0.723166954210807,27.5581818181818,36.5163636363636,35.9254545454545,7.24909090909091,25.4472727272727,6.54181818181818,26.7418181818182,6.71818181818182,27.3018181818182,-1.74479916935617,-3.11629962054166,0.856172065712212,0.903953395737901,0.898527253403512
53106,39777,13329,0.678969824897712,0.72807125363414,0.72281635365547,27.4145454545455,36.6472727272727,35.9381818181818,7.18,25.4309090909091,6.45090909090909,26.8909090909091,6.60727272727273,27.44,-1.7559015141292,-3.08181723410433,0.856678604589468,0.903849970232189,0.898714965091571
53563,40020,13543,0.677804685458813,0.728619000531308,0.722407086069232,27.2381818181818,36.7963636363636,35.9654545454545,7.08545454545455,25.4363636363636,6.38363636363636,27.0218181818182,6.53454545454545,27.5381818181818,-1.76216622929681,-3.01570084582676,0.856952139376544,0.904783081332148,0.898892877003185
54095,40207,13888,0.676517886034492,0.728354664685806,0.721825052508578,27.0290909090909,37.0036363636364,35.9672727272727,7.00363636363636,25.4490909090909,6.27090909090909,27.1872727272727,6.43272727272727,27.6563636363636,-1.77222298600457,-2.88387077125636,0.857123637831293,0.904333726415094,0.898999090081893
54496,40426,14070,0.675542760337179,0.72832736522218,0.720866001457255,26.8890909090909,37.1581818181818,35.9527272727273,6.92,25.4290909090909,6.21272727272727,27.3127272727273,6.38909090909091,27.7363636363636,-1.77881145138632,-2.83515746295452,0.857529244708905,0.904438029064931,0.898907656518661
54932,40652,14280,0.674185003401425,0.728179096928566,0.720466120597273,26.7036363636364,37.2927272727273,36.0036363636364,6.82909090909091,25.4381818181818,6.11090909090909,27.4763636363636,6.32545454545455,27.82,-1.78354913253676,-2.76598643660545,0.857288758766256,0.904880308127346,0.899101100898899
55370,40902,14468,0.673049440127361,0.727743713381291,0.719839993664875,26.5036363636364,37.5072727272727,35.9890909090909,6.74545454545455,25.4345454545455,6.00545454545455,27.5654545454545,6.34909090909091,27.9,-1.78607058796016,-2.71850368488919,0.857858269877204,0.904794221726695,0.899413963827422
55808,41122,14686,0.671897564345398,0.727883129797111,0.719047996840151,26.3181818181818,37.7145454545455,35.9672727272727,6.66,25.4181818181818,5.90181818181818,27.7436363636364,6.24545454545455,28.0309090909091,-1.78793239552866,-2.65112293362618,0.858376511226252,0.904979993250735,0.899150743099788
56325,41391,14934,0.671010912364255,0.727665366879744,0.718485612163307,26.1818181818182,37.8636363636364,35.9545454545455,6.57818181818182,25.3818181818182,5.84181818181818,27.8727272727273,6.19818181818182,28.1272727272727,-1.78755822113969,-2.57534930678931,0.859166666666667,0.905114045618247,0.899519595448799
56705,41649,15056,0.669930272257061,0.726632291998603,0.717923496526465,26.0690909090909,37.9381818181818,35.9927272727273,6.50545454545455,25.3527272727273,5.73272727272727,28.08,6.09818181818182,28.2309090909091,-1.78626275387677,-2.54889548773115,0.859115636769424,0.904869165149046,0.899777732875328
57082,41881,15201,0.66845504421724,0.726502451761327,0.71710636365492,25.9218181818182,38.1290909090909,35.9490909090909,6.40363636363636,25.3618181818182,5.62909090909091,28.2,6.09818181818182,28.3072727272727,-1.78689614182169,-2.51180392666297,0.858876341446307,0.90505936769825,0.899858385595792
57661,42156,15505,0.667426113865957,0.726294615079898,0.716566034570016,25.7927272727273,38.2236363636364,35.9836363636364,6.32727272727273,25.3018181818182,5.55272727272727,28.3672727272727,5.98181818181818,28.4690909090909,-1.78387823301283,-2.40704704035412,0.858945439165374,0.905294201588736,0.900005052801779
58203,42455,15748,0.666364743252226,0.726339991696521,0.715725693806117,25.6636363636364,38.3654545454545,35.9709090909091,6.25272727272727,25.2272727272727,5.50545454545455,28.5690909090909,5.87090909090909,28.5745454545455,-1.77625447769057,-2.32543431195346,0.859156925256819,0.905833846737121,0.899818034775576
58713,42755,15958,0.665363562506672,0.725928838129603,0.715017794481417,25.5090909090909,38.5090909090909,35.9818181818182,6.18363636363636,25.1690909090909,5.43272727272727,28.7654545454545,5.77636363636364,28.6727272727273,-1.76987628415227,-2.2663762089881,0.859871703492516,0.90561850802644,0.900252652854977
59396,43064,16332,0.66371239062513,0.725670065461284,0.71407905310566,25.2963636363636,38.7272727272727,35.9763636363636,6.10909090909091,25.1709090909091,5.26909090909091,28.9709090909091,5.68,28.8,-1.76249252774499,-2.13349114439704,0.85962768633652,0.905258215962441,0.900338606155557
59926,43376,16550,0.6628694537909,0.725166547749656,0.713368867991502,25.1654545454545,38.8072727272727,36.0272727272727,6.02363636363636,25.1381818181818,5.20181818181818,29.1509090909091,5.58545454545455,28.9,-1.75441424650225,-2.08079357607798,0.8605592081497,0.905312968515742,0.90042896795357
60487,43717,16770,0.661938745210399,0.724383416522592,0.712459339722567,25.0218181818182,38.9418181818182,36.0363636363636,5.94909090909091,25.1145454545455,5.15818181818182,29.2672727272727,5.46,29.0509090909091,-1.7428925994445,-2.01779670471495,0.861139369277721,0.904939770286675,0.900807265388496
61054,44030,17024,0.660518841475153,0.723871610982879,0.711706453474044,24.8490909090909,39.0490909090909,36.1018181818182,5.88181818181818,25,5.17272727272727,29.4090909090909,5.37636363636364,29.16,-1.73267609517683,-1.93836549168283,0.860979000512183,0.904921543977278,0.900785656728445
61572,44349,17223,0.659848190625239,0.722903743608305,0.71064838695221,24.7145454545455,39.1781818181818,36.1072727272727,5.80727272727273,24.9527272727273,5.12,29.5781818181818,5.32363636363636,29.2181818181818,-1.72378838251938,-1.88923477313735,0.861619951445597,0.904585112307407,0.900951709552344
62282,44655,17627,0.658970432450591,0.722201865415607,0.709671766880644,24.5927272727273,39.3127272727273,36.0945454545455,5.72545454545455,24.8909090909091,5.04,29.7636363636364,5.24545454545455,29.3345454545455,-1.71195574328303,-1.75996127670461,0.861969540144906,0.904125427805013,0.901269393511989
62886,45029,17857,0.657978330967479,0.720845554278583,0.708863067711615,24.4836363636364,39.36,36.1563636363636,5.64727272727273,24.8672727272727,4.91454545454545,29.9981818181818,5.17090909090909,29.4018181818182,-1.69565414230932,-1.70323123769327,0.862765483439774,0.903917220990392,0.901337624459419
63568,45399,18169,0.65679055646212,0.720228186896166,0.708184110207562,24.3527272727273,39.4672727272727,36.18,5.55818181818182,24.8454545454545,4.86909090909091,30.1763636363636,5.06181818181818,29.4890909090909,-1.68112437786026,-1.60369367680766,0.862998357473496,0.90394803519602,0.90170360319614
64256,45815,18441,0.655595983226969,0.719661126318559,0.707163708044875,24.2036363636364,39.5945454545455,36.2018181818182,5.49090909090909,24.7745454545455,4.79818181818182,30.3818181818182,4.97090909090909,29.5836363636364,-1.66199209270152,-1.53349505988034,0.863431490384615,0.904302704688433,0.902013962131485
64951,46220,18731,0.6538091049698,0.719139995734215,0.70587081661247,24.0418181818182,39.7672727272727,36.1909090909091,5.41818181818182,24.7509090909091,4.66363636363636,30.6272727272727,4.91090909090909,29.6290909090909,-1.64395600977269,-1.43606966164979,0.863117295621266,0.904444038039503,0.901883948756594
65523,46615,18908,0.652519691126772,0.717744093449242,0.704571515178847,23.9454545454545,39.8,36.2545454545455,5.33454545454545,24.7145454545455,4.62,30.7563636363636,4.86545454545455,29.7090909090909,-1.62773859175769,-1.4036362152208,0.863477600607441,0.904522613065327,0.901504513540622
66370,47026,19344,0.651369541612703,0.716244865304272,0.703840017457297,23.8472727272727,39.8636363636364,36.2890909090909,5.26545454545455,24.66,4.52,31.0018181818182,4.78,29.7727272727273,-1.60637132051316,-1.26181454523043,0.86383043610857,0.904720638540479,0.90184879001954
67061,47394,19667,0.650555545571424,0.715005342354953,0.702928114408503,23.7054545454545,39.9654545454545,36.3290909090909,5.17818181818182,24.6018181818182,4.47272727272727,31.14,4.80363636363636,29.8036363636364,-1.58980976851149,-1.1592848257585,0.864856573094033,0.904462945270916,0.901906811470897
67668,47862,19806,0.649113034329012,0.714220881362545,0.701777307303497,23.5981818181818,40.0563636363636,36.3454545454545,5.07818181818182,24.5745454545455,4.44181818181818,31.2927272727273,4.72181818181818,29.8909090909091,-1.56479985222898,-1.14033126817508,0.864858617767162,0.905269847033725,0.902201100550275
68318,48239,20079,0.647656289878213,0.712969568652405,0.700382362639193,23.46,40.1581818181818,36.3818181818182,4.98909090909091,24.5018181818182,4.42,31.4654545454545,4.68545454545455,29.9381818181818,-1.54592712846669,-1.06575785685669,0.864605130589785,0.904785620500747,0.902098950524738
